{'flv': {'tm': 1647180165547219919, 'dt': 1, 'sns': [96, 22, 0, 0, 59], 'sp': 14, 'tn': 6.6}, 'lp': {'dt': 1, 'err': -22, 'o': -6.6, 'po': -6.6, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165548737622, 'dt': 1, 'sns': [96, 29, 0, 0, 53], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -29, 'o': -40, 'po': -8.7, 'io': 0, 'do': -140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165550253343, 'dt': 1, 'sns': [95, 30, 0, 0, 54], 'sp': 14, 'tn': 29.0}, 'lp': {'dt': 1, 'err': -30, 'o': -29.0, 'po': -9.0, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165551768528, 'dt': 1, 'sns': [97, 30, 0, 0, 49], 'sp': 14, 'tn': 9.0}, 'lp': {'dt': 1, 'err': -30, 'o': -9.0, 'po': -9.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165553395581, 'dt': 1, 'sns': [94, 29, 0, 0, 44], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -29, 'o': 11.3, 'po': -8.7, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165554915969, 'dt': 1, 'sns': [89, 30, 0, 0, 41], 'sp': 14, 'tn': 29.0}, 'lp': {'dt': 1, 'err': -30, 'o': -29.0, 'po': -9.0, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165556424339, 'dt': 1, 'sns': [95, 32, 0, 0, 38], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -32, 'o': -40, 'po': -9.6, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165557925246, 'dt': 1, 'sns': [92, 36, 0, 0, 41], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -36, 'o': -40, 'po': -10.799999999999999, 'io': 0, 'do': -80.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165559471912, 'dt': 1, 'sns': [91, 37, 0, 0, 39], 'sp': 14, 'tn': 31.1}, 'lp': {'dt': 1, 'err': -37, 'o': -31.1, 'po': -11.1, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165560990170, 'dt': 1, 'sns': [93, 37, 0, 0, 37], 'sp': 14, 'tn': 11.1}, 'lp': {'dt': 1, 'err': -37, 'o': -11.1, 'po': -11.1, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165562634427, 'dt': 1, 'sns': [95, 31, 0, 0, 33], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -31, 'o': 40, 'po': -9.299999999999999, 'io': 0, 'do': 120.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165564145149, 'dt': 1, 'sns': [85, 38, 0, 0, 29], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -38, 'o': -40, 'po': -11.4, 'io': 0, 'do': -140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165565648130, 'dt': 1, 'sns': [93, 40, 0, 0, 27], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -40, 'o': -40, 'po': -12.0, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165567154259, 'dt': 1, 'sns': [90, 41, 0, 0, 26], 'sp': 14, 'tn': 32.3}, 'lp': {'dt': 1, 'err': -41, 'o': -32.3, 'po': -12.299999999999999, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165568662980, 'dt': 1, 'sns': [90, 43, 0, 0, 25], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -43, 'o': -40, 'po': -12.9, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165570303830, 'dt': 1, 'sns': [90, 38, 0, 0, 26], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -38, 'o': 40, 'po': -11.4, 'io': 0, 'do': 100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165571931068, 'dt': 1, 'sns': [90, 37, 0, 0, 25], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -37, 'o': 8.9, 'po': -11.1, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165573432272, 'dt': 1, 'sns': [86, 44, 0, 0, 21], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -44, 'o': -40, 'po': -13.2, 'io': 0, 'do': -140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165574930105, 'dt': 1, 'sns': [92, 53, 0, 0, 18], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -53, 'o': -40, 'po': -15.899999999999999, 'io': 0, 'do': -180.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165576453622, 'dt': 1, 'sns': [92, 54, 0, 0, 17], 'sp': 14, 'tn': 36.2}, 'lp': {'dt': 1, 'err': -54, 'o': -36.2, 'po': -16.2, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165577962918, 'dt': 1, 'sns': [94, 56, 0, 0, 17], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -56, 'o': -40, 'po': -16.8, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165579485417, 'dt': 1, 'sns': [94, 59, 0, 0, 18], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -59, 'o': -40, 'po': -17.7, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165580984713, 'dt': 1, 'sns': [95, 62, 0, 0, 15], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -62, 'o': -40, 'po': -18.599999999999998, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165582614155, 'dt': 1, 'sns': [95, 51, 0, 0, 15], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -51, 'o': 40, 'po': -15.299999999999999, 'io': 0, 'do': 220.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165584130803, 'dt': 1, 'sns': [88, 58, 0, 0, 13], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -58, 'o': -40, 'po': -17.4, 'io': 0, 'do': -140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165585764986, 'dt': 1, 'sns': [94, 51, 0, 0, 10], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -51, 'o': 40, 'po': -15.299999999999999, 'io': 0, 'do': 140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165587271633, 'dt': 1, 'sns': [87, 60, 0, 0, 7], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -60, 'o': -40, 'po': -18.0, 'io': 0, 'do': -180.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165588795077, 'dt': 1, 'sns': [94, 67, 0, 0, 4], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -67, 'o': -40, 'po': -20.099999999999998, 'io': 0, 'do': -140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165590430649, 'dt': 1, 'sns': [90, 64, 0, 0, 6], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -64, 'o': 40, 'po': -19.2, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165591957463, 'dt': 1, 'sns': [86, 64, 0, 0, 5], 'sp': 14, 'tn': 19.2}, 'lp': {'dt': 1, 'err': -64, 'o': -19.2, 'po': -19.2, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165593597498, 'dt': 1, 'sns': [92, 56, 0, 0, 2], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -56, 'o': 40, 'po': -16.8, 'io': 0, 'do': 160.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165595101312, 'dt': 1, 'sns': [86, 65, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -65, 'o': -40, 'po': -19.5, 'io': 0, 'do': -180.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165596593089, 'dt': 1, 'sns': [91, 68, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -68, 'o': -40, 'po': -20.4, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165598109070, 'dt': 1, 'sns': [90, 69, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -69, 'o': -40, 'po': -20.7, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165599622736, 'dt': 1, 'sns': [93, 69, 0, 0, 0], 'sp': 14, 'tn': 20.7}, 'lp': {'dt': 1, 'err': -69, 'o': -20.7, 'po': -20.7, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165601258049, 'dt': 1, 'sns': [95, 63, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -63, 'o': 40, 'po': -18.9, 'io': 0, 'do': 120.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165602770826, 'dt': 1, 'sns': [88, 71, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -71, 'o': -40, 'po': -21.3, 'io': 0, 'do': -160.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165604285677, 'dt': 1, 'sns': [94, 73, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -73, 'o': -40, 'po': -21.9, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165605922749, 'dt': 1, 'sns': [93, 71, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -71, 'o': 18.7, 'po': -21.3, 'io': 0, 'do': 40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165607427230, 'dt': 1, 'sns': [89, 73, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -73, 'o': -40, 'po': -21.9, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165608961914, 'dt': 1, 'sns': [96, 72, 0, 0, 0], 'sp': 14, 'tn': 1.5999999999999979}, 'lp': {'dt': 1, 'err': -72, 'o': -1.5999999999999979, 'po': -21.599999999999998, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165610479691, 'dt': 1, 'sns': [97, 74, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -74, 'o': -40, 'po': -22.2, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165611981024, 'dt': 1, 'sns': [93, 77, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -77, 'o': -40, 'po': -23.099999999999998, 'io': 0, 'do': -60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165613485116, 'dt': 1, 'sns': [91, 78, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -78, 'o': -40, 'po': -23.4, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165614997004, 'dt': 1, 'sns': [90, 78, 0, 0, 0], 'sp': 14, 'tn': 23.4}, 'lp': {'dt': 1, 'err': -78, 'o': -23.4, 'po': -23.4, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165616503929, 'dt': 1, 'sns': [93, 79, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -79, 'o': -40, 'po': -23.7, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165618165834, 'dt': 1, 'sns': [97, 74, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -74, 'o': 40, 'po': -22.2, 'io': 0, 'do': 100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165619686704, 'dt': 1, 'sns': [90, 82, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -82, 'o': -40, 'po': -24.599999999999998, 'io': 0, 'do': -160.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165621197851, 'dt': 1, 'sns': [98, 87, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -87, 'o': -40, 'po': -26.099999999999998, 'io': 0, 'do': -100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165622698610, 'dt': 1, 'sns': [99, 89, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -89, 'o': -40, 'po': -26.7, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165624200221, 'dt': 1, 'sns': [99, 88, 0, 0, 0], 'sp': 14, 'tn': 6.399999999999999}, 'lp': {'dt': 1, 'err': -88, 'o': -6.399999999999999, 'po': -26.4, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165625701591, 'dt': 1, 'sns': [100, 89, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -89, 'o': -40, 'po': -26.7, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165627199553, 'dt': 1, 'sns': [100, 90, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -90, 'o': -40, 'po': -27.0, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165628705812, 'dt': 1, 'sns': [100, 89, 0, 0, 0], 'sp': 14, 'tn': 6.699999999999999}, 'lp': {'dt': 1, 'err': -89, 'o': -6.699999999999999, 'po': -26.7, 'io': 0, 'do': 20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165633337660, 'dt': 4, 'sns': [97, 88, 0, 0, 0], 'sp': 14, 'tn': 21.4}, 'lp': {'dt': 4, 'err': -88, 'o': -21.4, 'po': -26.4, 'io': 0, 'do': 5.0}, 'rp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165634994214, 'dt': 1, 'sns': [96, 85, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -85, 'o': 34.5, 'po': -25.5, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165636505954, 'dt': 1, 'sns': [95, 86, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -86, 'o': -40, 'po': -25.8, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165638172155, 'dt': 1, 'sns': [97, 83, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -83, 'o': 35.1, 'po': -24.9, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165639684506, 'dt': 1, 'sns': [92, 85, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -85, 'o': -40, 'po': -25.5, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165641296763, 'dt': 1, 'sns': [96, 83, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -83, 'o': 15.100000000000001, 'po': -24.9, 'io': 0, 'do': 40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165642806744, 'dt': 1, 'sns': [90, 83, 0, 0, 0], 'sp': 14, 'tn': 24.9}, 'lp': {'dt': 1, 'err': -83, 'o': -24.9, 'po': -24.9, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165644300262, 'dt': 1, 'sns': [99, 91, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -91, 'o': -40, 'po': -27.3, 'io': 0, 'do': -160.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165645928723, 'dt': 1, 'sns': [100, 88, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -88, 'o': 33.6, 'po': -26.4, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165647553203, 'dt': 1, 'sns': [92, 84, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -84, 'o': 40, 'po': -25.2, 'io': 0, 'do': 80.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165649044035, 'dt': 1, 'sns': [93, 85, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -85, 'o': -40, 'po': -25.5, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165650671015, 'dt': 1, 'sns': [96, 82, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -82, 'o': 35.400000000000006, 'po': -24.599999999999998, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165652170255, 'dt': 1, 'sns': [93, 86, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -86, 'o': -40, 'po': -25.8, 'io': 0, 'do': -80.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165653790698, 'dt': 1, 'sns': [99, 79, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -79, 'o': 40, 'po': -23.7, 'io': 0, 'do': 140.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165655283105, 'dt': 1, 'sns': [92, 85, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -85, 'o': -40, 'po': -25.5, 'io': 0, 'do': -120.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165656794419, 'dt': 1, 'sns': [96, 85, 0, 0, 0], 'sp': 14, 'tn': 25.5}, 'lp': {'dt': 1, 'err': -85, 'o': -25.5, 'po': -25.5, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165658350751, 'dt': 1, 'sns': [98, 90, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -90, 'o': -40, 'po': -27.0, 'io': 0, 'do': -100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165659975804, 'dt': 1, 'sns': [97, 85, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -85, 'o': 40, 'po': -25.5, 'io': 0, 'do': 100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165661586562, 'dt': 1, 'sns': [90, 82, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -82, 'o': 35.400000000000006, 'po': -24.599999999999998, 'io': 0, 'do': 60.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165663088339, 'dt': 1, 'sns': [88, 82, 0, 0, 0], 'sp': 14, 'tn': 24.599999999999998}, 'lp': {'dt': 1, 'err': -82, 'o': -24.599999999999998, 'po': -24.599999999999998, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165664576579, 'dt': 1, 'sns': [97, 84, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -84, 'o': -40, 'po': -25.2, 'io': 0, 'do': -40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165666062246, 'dt': 1, 'sns': [95, 89, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -89, 'o': -40, 'po': -26.7, 'io': 0, 'do': -100.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165667687540, 'dt': 1, 'sns': [95, 85, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -85, 'o': 40, 'po': -25.5, 'io': 0, 'do': 80.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165669352426, 'dt': 1, 'sns': [95, 83, 0, 0, 0], 'sp': 14, 'tn': 0}, 'lp': {'dt': 1, 'err': -83, 'o': 15.100000000000001, 'po': -24.9, 'io': 0, 'do': 40.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1647180165670861333, 'dt': 1, 'sns': [92, 84, 0, 0, 0], 'sp': 14, 'tn': 40}, 'lp': {'dt': 1, 'err': -84, 'o': -40, 'po': -25.2, 'io': 0, 'do': -20.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
