{'dt': 2.656029, 'sns': [287, 242, 237, 214, 260]}
{'dt': 2.646084, 'sns': [287, 237, 231, 211, 255]}
{'dt': 2.63566, 'sns': [281, 244, 239, 204, 244]}
{'dt': 2.642659, 'sns': [286, 248, 245, 213, 227]}
{'dt': 2.646362, 'sns': [278, 252, 254, 232, 235]}
{'dt': 2.644641, 'sns': [295, 249, 257, 241, 259]}
{'dt': 2.638677, 'sns': [294, 247, 263, 224, 273]}
{'dt': 2.63366, 'sns': [291, 248, 252, 218, 245]}
{'dt': 2.638362, 'sns': [280, 241, 263, 208, 253]}
{'dt': 2.637937, 'sns': [286, 240, 269, 218, 259]}
{'dt': 2.642363, 'sns': [297, 241, 272, 236, 267]}
{'dt': 2.638048, 'sns': [301, 215, 191, 227, 262]}
{'dt': 2.641011, 'sns': [290, 241, 257, 226, 259]}
{'dt': 2.632659, 'sns': [292, 260, 262, 218, 263]}
{'dt': 2.636011, 'sns': [301, 252, 268, 220, 265]}
{'dt': 2.648381, 'sns': [300, 245, 267, 218, 252]}
{'dt': 2.635234, 'sns': [288, 236, 251, 237, 232]}
{'dt': 2.633474, 'sns': [270, 249, 247, 230, 248]}
{'dt': 2.638825, 'sns': [296, 262, 242, 214, 248]}
{'dt': 2.642789, 'sns': [321, 263, 268, 205, 252]}
{'dt': 2.635104, 'sns': [317, 254, 239, 210, 229]}
{'dt': 2.63764, 'sns': [250, 248, 273, 226, 231]}
{'dt': 2.633382, 'sns': [276, 251, 253, 231, 240]}
{'dt': 2.640585, 'sns': [288, 241, 229, 223, 251]}
{'dt': 2.636825, 'sns': [290, 229, 242, 214, 240]}
{'dt': 2.636382, 'sns': [282, 234, 219, 218, 238]}
{'dt': 2.629048, 'sns': [293, 250, 262, 212, 247]}
{'dt': 2.642603, 'sns': [298, 251, 249, 202, 246]}
{'dt': 2.646345, 'sns': [292, 245, 246, 203, 235]}
{'dt': 2.636937, 'sns': [297, 242, 235, 217, 240]}
{'dt': 2.658769, 'sns': [302, 258, 242, 232, 262]}
{'dt': 2.645826, 'sns': [278, 262, 267, 234, 252]}
{'dt': 2.639937, 'sns': [261, 265, 264, 222, 243]}
{'dt': 2.638659, 'sns': [280, 258, 259, 211, 243]}
{'dt': 2.653233, 'sns': [298, 257, 253, 217, 218]}
{'dt': 2.639659, 'sns': [293, 252, 261, 219, 227]}
{'dt': 2.645492, 'sns': [293, 237, 267, 212, 234]}
{'dt': 2.764026, 'sns': [293, 242, 240, 229, 223]}
{'dt': 2.71425, 'sns': [270, 249, 250, 248, 212]}
{'dt': 2.740657, 'sns': [258, 249, 256, 250, 235]}
{'dt': 2.731287, 'sns': [296, 246, 260, 235, 243]}
{'dt': 2.722879, 'sns': [286, 241, 264, 226, 239]}
{'dt': 2.721435, 'sns': [289, 249, 253, 218, 234]}
{'dt': 2.727434, 'sns': [304, 248, 189, 206, 247]}
{'dt': 2.721547, 'sns': [279, 252, 244, 222, 229]}
{'dt': 2.729231, 'sns': [277, 242, 255, 234, 221]}
{'dt': 2.717268, 'sns': [279, 252, 253, 234, 229]}
{'dt': 2.726175, 'sns': [285, 256, 250, 231, 231]}
{'dt': 2.72625, 'sns': [303, 247, 267, 231, 217]}
{'dt': 2.736435, 'sns': [302, 238, 262, 241, 227]}
{'dt': 2.743656, 'sns': [278, 250, 267, 225, 243]}
{'dt': 2.731472, 'sns': [287, 238, 247, 223, 230]}
{'dt': 2.727842, 'sns': [299, 241, 225, 224, 227]}
{'dt': 2.75423, 'sns': [281, 256, 269, 221, 247]}
{'dt': 2.73575, 'sns': [287, 256, 262, 217, 245]}
{'dt': 2.728434, 'sns': [300, 234, 240, 223, 226]}
{'dt': 2.767064, 'sns': [303, 252, 269, 227, 246]}
{'dt': 2.737675, 'sns': [300, 262, 271, 210, 246]}
{'dt': 2.722935, 'sns': [284, 244, 261, 210, 247]}
{'dt': 2.728379, 'sns': [269, 254, 274, 214, 286]}
{'dt': 2.730139, 'sns': [268, 263, 233, 209, 342]}
{'dt': 2.726657, 'sns': [276, 265, 266, 199, 412]}
{'dt': 2.725731, 'sns': [259, 266, 269, 209, 478]}
{'dt': 2.72462, 'sns': [278, 266, 194, 225, 549]}
{'dt': 2.765322, 'sns': [291, 246, 264, 210, 619]}
{'dt': 2.731398, 'sns': [282, 231, 224, 206, 645]}
{'dt': 2.722546, 'sns': [307, 253, 271, 223, 655]}
{'dt': 2.745953, 'sns': [326, 268, 275, 230, 649]}
{'dt': 2.727601, 'sns': [268, 257, 262, 231, 657]}
{'dt': 2.736916, 'sns': [284, 243, 258, 261, 655]}
{'dt': 2.731268, 'sns': [291, 253, 239, 299, 664]}
{'dt': 2.736065, 'sns': [266, 255, 249, 353, 654]}
{'dt': 2.730508, 'sns': [270, 251, 235, 418, 659]}
{'dt': 2.72725, 'sns': [280, 223, 250, 473, 653]}
{'dt': 2.726157, 'sns': [279, 248, 239, 523, 670]}
{'dt': 2.760767, 'sns': [290, 230, 258, 563, 662]}
{'dt': 4.803496, 'sns': [289, 268, 268, 622, 679]}
{'dt': 2.816063, 'sns': [278, 270, 218, 635, 667]}
{'dt': 2.741508, 'sns': [283, 275, 254, 640, 670]}
{'dt': 2.710954, 'sns': [266, 267, 261, 636, 669]}
{'dt': 2.710491, 'sns': [297, 254, 265, 638, 672]}
{'dt': 2.714323, 'sns': [288, 246, 256, 637, 672]}
{'dt': 2.716935, 'sns': [263, 249, 260, 634, 669]}
{'dt': 2.714936, 'sns': [289, 257, 267, 640, 667]}
{'dt': 2.70949, 'sns': [315, 277, 219, 643, 670]}
{'dt': 2.728361, 'sns': [292, 291, 268, 642, 674]}
{'dt': 2.719287, 'sns': [291, 273, 286, 642, 676]}
{'dt': 2.722731, 'sns': [287, 257, 337, 644, 673]}
{'dt': 2.753953, 'sns': [279, 255, 420, 646, 672]}
{'dt': 2.757248, 'sns': [288, 223, 474, 649, 669]}
{'dt': 2.75099, 'sns': [285, 242, 546, 648, 675]}
{'dt': 2.736657, 'sns': [296, 248, 608, 650, 680]}
{'dt': 2.738231, 'sns': [288, 252, 662, 656, 680]}
{'dt': 2.742934, 'sns': [302, 257, 693, 653, 678]}
{'dt': 2.725787, 'sns': [279, 284, 794, 656, 678]}
{'dt': 2.728286, 'sns': [264, 279, 813, 659, 678]}
{'dt': 2.738564, 'sns': [297, 259, 860, 656, 678]}
{'dt': 2.73075, 'sns': [269, 271, 861, 647, 680]}
{'dt': 2.731972, 'sns': [258, 272, 866, 657, 682]}
{'dt': 2.743527, 'sns': [248, 254, 871, 660, 682]}
{'dt': 2.729638, 'sns': [256, 250, 868, 663, 680]}
{'dt': 2.730564, 'sns': [276, 255, 869, 660, 684]}
{'dt': 2.736157, 'sns': [255, 245, 874, 658, 683]}
{'dt': 2.760453, 'sns': [254, 249, 779, 658, 685]}
{'dt': 2.727249, 'sns': [262, 265, 868, 655, 677]}
{'dt': 2.71988, 'sns': [255, 270, 868, 660, 674]}
{'dt': 2.728545, 'sns': [275, 256, 879, 661, 689]}
{'dt': 2.731028, 'sns': [288, 274, 868, 661, 687]}
{'dt': 2.737342, 'sns': [284, 297, 843, 662, 688]}
{'dt': 2.750026, 'sns': [294, 347, 800, 663, 693]}
{'dt': 2.766305, 'sns': [290, 431, 777, 664, 695]}
{'dt': 2.740119, 'sns': [284, 464, 864, 658, 691]}
{'dt': 2.735138, 'sns': [271, 532, 871, 661, 697]}
{'dt': 2.733583, 'sns': [241, 582, 866, 670, 686]}
{'dt': 2.751897, 'sns': [270, 623, 876, 663, 686]}
{'dt': 2.740361, 'sns': [266, 675, 869, 663, 689]}
{'dt': 2.730046, 'sns': [252, 719, 881, 666, 681]}
{'dt': 2.738786, 'sns': [275, 717, 836, 669, 695]}
{'dt': 2.73849, 'sns': [271, 734, 882, 663, 695]}
{'dt': 2.738675, 'sns': [257, 728, 877, 670, 679]}
{'dt': 2.725213, 'sns': [291, 738, 771, 664, 691]}
{'dt': 2.746564, 'sns': [300, 729, 870, 664, 693]}
{'dt': 2.735453, 'sns': [286, 693, 865, 662, 697]}
{'dt': 2.727009, 'sns': [292, 734, 882, 664, 697]}
{'dt': 2.729601, 'sns': [295, 736, 838, 667, 699]}
{'dt': 2.741379, 'sns': [285, 743, 884, 665, 685]}
{'dt': 2.747638, 'sns': [296, 731, 872, 662, 700]}
{'dt': 2.748267, 'sns': [351, 734, 883, 662, 700]}
{'dt': 2.72975, 'sns': [418, 736, 883, 653, 689]}
{'dt': 2.760101, 'sns': [528, 744, 844, 668, 705]}
{'dt': 2.74673, 'sns': [609, 742, 882, 671, 707]}
{'dt': 2.734305, 'sns': [661, 724, 883, 676, 707]}
{'dt': 2.760045, 'sns': [712, 745, 828, 663, 706]}
{'dt': 2.725861, 'sns': [768, 744, 886, 672, 706]}
{'dt': 2.735972, 'sns': [796, 746, 881, 673, 710]}
{'dt': 2.73149, 'sns': [805, 719, 868, 673, 711]}
{'dt': 2.72736, 'sns': [788, 745, 885, 674, 708]}
{'dt': 2.73425, 'sns': [803, 747, 884, 676, 701]}
{'dt': 2.729601, 'sns': [802, 711, 846, 679, 703]}
{'dt': 2.733546, 'sns': [794, 737, 886, 669, 704]}
{'dt': 2.805451, 'sns': [803, 743, 847, 679, 704]}
{'dt': 2.735361, 'sns': [790, 738, 842, 683, 708]}
{'dt': 2.737953, 'sns': [784, 733, 887, 682, 711]}
{'dt': 2.738768, 'sns': [782, 745, 878, 678, 704]}
{'dt': 2.742601, 'sns': [783, 741, 874, 676, 700]}
{'dt': 2.722323, 'sns': [802, 749, 883, 680, 707]}
{'dt': 2.727602, 'sns': [807, 729, 871, 671, 706]}
{'dt': 2.739805, 'sns': [802, 745, 844, 679, 704]}
{'dt': 2.747101, 'sns': [803, 743, 881, 679, 702]}
{'dt': 2.724101, 'sns': [798, 752, 861, 681, 703]}
{'dt': 2.732694, 'sns': [801, 745, 890, 687, 698]}
{'dt': 2.730953, 'sns': [805, 745, 852, 681, 700]}
{'dt': 2.728602, 'sns': [794, 732, 885, 667, 700]}
{'dt': 2.728453, 'sns': [794, 742, 888, 668, 706]}
{'dt': 2.748453, 'sns': [809, 747, 862, 680, 701]}
{'dt': 2.73299, 'sns': [776, 744, 887, 679, 693]}
{'dt': 2.724583, 'sns': [801, 747, 893, 684, 697]}
{'dt': 2.718713, 'sns': [800, 749, 893, 680, 694]}
{'dt': 2.722231, 'sns': [801, 745, 889, 679, 676]}
{'dt': 2.723786, 'sns': [806, 720, 866, 680, 691]}
{'dt': 2.738453, 'sns': [799, 750, 892, 680, 678]}
{'dt': 2.747787, 'sns': [802, 749, 890, 674, 693]}
{'dt': 2.731323, 'sns': [802, 751, 886, 672, 684]}
{'dt': 2.741064, 'sns': [805, 747, 891, 663, 691]}
{'dt': 2.724842, 'sns': [810, 751, 897, 676, 697]}
{'dt': 2.75612, 'sns': [813, 749, 893, 675, 687]}
{'dt': 2.731712, 'sns': [807, 742, 875, 656, 684]}
{'dt': 2.733287, 'sns': [800, 739, 889, 672, 682]}
{'dt': 2.732064, 'sns': [801, 743, 886, 682, 684]}
{'dt': 2.727231, 'sns': [804, 735, 833, 673, 698]}
{'dt': 2.731157, 'sns': [784, 739, 895, 674, 685]}
{'dt': 2.718472, 'sns': [806, 743, 888, 666, 686]}
{'dt': 2.759786, 'sns': [808, 747, 898, 662, 686]}
{'dt': 2.740175, 'sns': [809, 748, 895, 672, 687]}
{'dt': 2.731194, 'sns': [807, 751, 896, 675, 696]}
{'dt': 2.736138, 'sns': [807, 750, 900, 658, 685]}
{'dt': 4.834384, 'sns': [814, 746, 902, 675, 685]}
{'dt': 2.759397, 'sns': [813, 746, 901, 674, 688]}
{'dt': 2.717028, 'sns': [794, 748, 906, 673, 688]}
{'dt': 2.782193, 'sns': [780, 749, 899, 670, 688]}
{'dt': 2.735342, 'sns': [808, 749, 866, 660, 685]}
{'dt': 2.721694, 'sns': [808, 750, 896, 672, 684]}
{'dt': 2.71349, 'sns': [818, 754, 854, 673, 685]}
{'dt': 2.731509, 'sns': [798, 751, 896, 668, 685]}
{'dt': 2.731416, 'sns': [812, 750, 891, 663, 676]}
{'dt': 2.729805, 'sns': [801, 742, 887, 674, 684]}
{'dt': 2.767693, 'sns': [814, 753, 895, 674, 693]}
{'dt': 2.719732, 'sns': [817, 750, 894, 674, 686]}
{'dt': 2.729231, 'sns': [811, 746, 893, 670, 690]}
{'dt': 2.71799, 'sns': [814, 748, 891, 670, 675]}
{'dt': 2.748194, 'sns': [817, 756, 889, 667, 687]}
{'dt': 2.745101, 'sns': [808, 752, 885, 673, 671]}
{'dt': 2.747638, 'sns': [817, 740, 890, 657, 686]}
{'dt': 2.745675, 'sns': [815, 757, 894, 668, 686]}
{'dt': 2.75223, 'sns': [820, 760, 891, 668, 684]}
{'dt': 2.745009, 'sns': [819, 759, 878, 667, 668]}
{'dt': 2.735045, 'sns': [812, 759, 889, 668, 683]}
{'dt': 2.748046, 'sns': [810, 760, 893, 666, 679]}
{'dt': 2.736529, 'sns': [813, 760, 892, 655, 684]}
{'dt': 2.744546, 'sns': [808, 758, 895, 670, 686]}
{'dt': 2.739603, 'sns': [812, 722, 887, 655, 687]}
{'dt': 2.735806, 'sns': [817, 758, 889, 663, 679]}
{'dt': 2.735102, 'sns': [804, 749, 880, 662, 684]}
{'dt': 2.743436, 'sns': [811, 760, 851, 666, 684]}
{'dt': 2.739547, 'sns': [815, 762, 888, 664, 683]}
{'dt': 2.82623, 'sns': [820, 763, 888, 672, 678]}
{'dt': 2.745899, 'sns': [816, 762, 885, 663, 684]}
{'dt': 2.743158, 'sns': [821, 740, 888, 666, 683]}
{'dt': 2.74375, 'sns': [820, 764, 893, 665, 682]}
{'dt': 2.749917, 'sns': [814, 741, 884, 658, 684]}
{'dt': 2.73138, 'sns': [816, 772, 891, 665, 685]}
{'dt': 2.736529, 'sns': [815, 764, 884, 663, 684]}
{'dt': 2.737788, 'sns': [812, 761, 886, 659, 678]}
{'dt': 2.748546, 'sns': [823, 761, 889, 660, 677]}
{'dt': 2.728899, 'sns': [829, 760, 862, 656, 673]}
{'dt': 2.763935, 'sns': [825, 763, 886, 663, 665]}
{'dt': 2.746584, 'sns': [828, 744, 882, 652, 678]}
{'dt': 2.748825, 'sns': [829, 766, 874, 660, 680]}
{'dt': 2.749324, 'sns': [829, 761, 902, 659, 681]}
{'dt': 2.742251, 'sns': [829, 760, 881, 654, 677]}
{'dt': 2.738065, 'sns': [823, 731, 874, 653, 675]}
{'dt': 2.74175, 'sns': [814, 746, 870, 661, 672]}
{'dt': 2.739288, 'sns': [829, 701, 863, 653, 672]}
{'dt': 2.739251, 'sns': [840, 758, 813, 656, 672]}
{'dt': 2.742713, 'sns': [832, 740, 879, 664, 681]}
{'dt': 2.729603, 'sns': [820, 758, 884, 659, 679]}
{'dt': 2.741676, 'sns': [831, 759, 888, 657, 678]}
{'dt': 2.746399, 'sns': [823, 747, 882, 667, 665]}
{'dt': 2.732473, 'sns': [829, 758, 837, 657, 679]}
{'dt': 2.738028, 'sns': [818, 756, 877, 654, 680]}
{'dt': 2.736399, 'sns': [831, 756, 871, 653, 674]}
{'dt': 2.729621, 'sns': [819, 739, 878, 652, 675]}
{'dt': 2.717844, 'sns': [840, 765, 877, 656, 673]}
{'dt': 2.721732, 'sns': [837, 763, 882, 654, 676]}
{'dt': 2.725288, 'sns': [835, 767, 878, 654, 676]}
{'dt': 2.747047, 'sns': [813, 755, 888, 658, 676]}
{'dt': 2.744936, 'sns': [821, 747, 878, 651, 681]}
{'dt': 2.734362, 'sns': [825, 719, 866, 652, 683]}
{'dt': 2.735084, 'sns': [823, 755, 877, 659, 673]}
{'dt': 2.728769, 'sns': [830, 746, 874, 652, 671]}
{'dt': 2.716214, 'sns': [826, 755, 883, 654, 674]}
{'dt': 2.759713, 'sns': [822, 752, 860, 656, 661]}
{'dt': 2.744195, 'sns': [814, 747, 880, 653, 675]}
{'dt': 2.74525, 'sns': [824, 747, 865, 654, 675]}
{'dt': 2.723214, 'sns': [816, 750, 874, 650, 674]}
{'dt': 2.730159, 'sns': [816, 745, 828, 640, 674]}
{'dt': 2.730084, 'sns': [820, 746, 872, 650, 671]}
{'dt': 2.732936, 'sns': [820, 746, 824, 653, 673]}
{'dt': 2.760028, 'sns': [824, 759, 884, 657, 672]}
{'dt': 2.743083, 'sns': [817, 751, 880, 665, 669]}
{'dt': 2.737362, 'sns': [812, 725, 865, 657, 674]}
{'dt': 2.738251, 'sns': [804, 742, 870, 651, 677]}
{'dt': 2.728343, 'sns': [810, 740, 861, 655, 671]}
{'dt': 2.74488, 'sns': [811, 748, 864, 662, 658]}
{'dt': 2.734399, 'sns': [811, 750, 876, 657, 670]}
{'dt': 2.736788, 'sns': [811, 751, 871, 666, 671]}
{'dt': 2.740602, 'sns': [811, 749, 875, 660, 688]}
{'dt': 2.734066, 'sns': [805, 746, 871, 657, 674]}
{'dt': 2.728917, 'sns': [807, 743, 871, 656, 676]}
{'dt': 2.736955, 'sns': [809, 742, 869, 649, 671]}
{'dt': 2.731769, 'sns': [806, 746, 876, 660, 676]}
{'dt': 2.740713, 'sns': [811, 744, 883, 661, 677]}
{'dt': 2.727973, 'sns': [814, 749, 880, 649, 679]}
{'dt': 2.725029, 'sns': [819, 745, 882, 659, 682]}
{'dt': 2.72464, 'sns': [808, 748, 883, 656, 678]}
{'dt': 2.741232, 'sns': [817, 736, 887, 651, 682]}
{'dt': 2.719344, 'sns': [820, 750, 881, 665, 683]}
{'dt': 2.730065, 'sns': [805, 753, 885, 662, 686]}
{'dt': 2.736177, 'sns': [801, 735, 880, 660, 681]}
{'dt': 2.726788, 'sns': [809, 725, 824, 659, 681]}
{'dt': 2.72438, 'sns': [815, 747, 806, 668, 652]}
{'dt': 2.736029, 'sns': [813, 748, 840, 655, 625]}
{'dt': 2.720417, 'sns': [809, 740, 879, 656, 548]}
{'dt': 2.732122, 'sns': [804, 742, 879, 652, 475]}
{'dt': 2.729065, 'sns': [798, 740, 884, 647, 409]}
{'dt': 2.731603, 'sns': [812, 741, 877, 648, 332]}
{'dt': 4.79848, 'sns': [808, 736, 877, 634, 285]}
{'dt': 2.743139, 'sns': [813, 741, 875, 639, 260]}
{'dt': 2.733807, 'sns': [803, 752, 871, 653, 245]}
{'dt': 2.736269, 'sns': [807, 745, 843, 658, 262]}
{'dt': 2.708418, 'sns': [804, 744, 880, 654, 237]}
{'dt': 2.725973, 'sns': [799, 745, 877, 656, 252]}
{'dt': 2.713418, 'sns': [798, 754, 885, 654, 269]}
{'dt': 2.721603, 'sns': [806, 744, 875, 652, 254]}
{'dt': 2.715325, 'sns': [804, 724, 832, 643, 260]}
{'dt': 2.740473, 'sns': [767, 737, 875, 624, 246]}
{'dt': 2.725658, 'sns': [805, 744, 813, 582, 244]}
{'dt': 2.722195, 'sns': [801, 743, 881, 524, 258]}
{'dt': 2.7204, 'sns': [804, 745, 872, 457, 252]}
{'dt': 2.716899, 'sns': [796, 745, 872, 399, 247]}
{'dt': 2.713714, 'sns': [799, 743, 865, 355, 273]}
{'dt': 2.724177, 'sns': [798, 743, 877, 313, 252]}
{'dt': 2.805656, 'sns': [783, 737, 797, 263, 251]}
{'dt': 2.720418, 'sns': [803, 745, 866, 259, 258]}
{'dt': 2.713603, 'sns': [796, 738, 862, 253, 253]}
{'dt': 2.738677, 'sns': [798, 712, 828, 245, 257]}
{'dt': 2.749805, 'sns': [799, 742, 820, 245, 277]}
{'dt': 2.735973, 'sns': [800, 744, 868, 245, 247]}
{'dt': 2.735455, 'sns': [794, 746, 873, 245, 238]}
{'dt': 2.731158, 'sns': [801, 739, 870, 256, 252]}
{'dt': 2.721658, 'sns': [799, 737, 872, 260, 246]}
{'dt': 2.729251, 'sns': [805, 743, 876, 253, 267]}
{'dt': 2.728029, 'sns': [804, 744, 872, 249, 253]}
{'dt': 2.750472, 'sns': [801, 740, 870, 241, 247]}
{'dt': 2.735047, 'sns': [806, 734, 864, 251, 263]}
{'dt': 2.721936, 'sns': [801, 738, 868, 238, 226]}
{'dt': 2.726066, 'sns': [798, 741, 829, 235, 226]}
{'dt': 2.727862, 'sns': [802, 743, 783, 238, 254]}
{'dt': 2.727992, 'sns': [811, 682, 691, 246, 259]}
{'dt': 2.721806, 'sns': [805, 740, 610, 216, 252]}
{'dt': 2.725455, 'sns': [807, 738, 521, 209, 251]}
{'dt': 2.746121, 'sns': [803, 739, 422, 219, 234]}
{'dt': 2.743306, 'sns': [805, 736, 432, 219, 245]}
{'dt': 2.748102, 'sns': [797, 737, 382, 198, 263]}
{'dt': 2.752547, 'sns': [803, 732, 306, 201, 245]}
{'dt': 2.739269, 'sns': [807, 727, 302, 213, 265]}
{'dt': 2.736028, 'sns': [801, 735, 304, 222, 258]}
{'dt': 2.754232, 'sns': [800, 739, 308, 204, 238]}
{'dt': 2.736806, 'sns': [785, 738, 290, 208, 231]}
{'dt': 2.74401, 'sns': [795, 734, 280, 214, 261]}
{'dt': 2.731936, 'sns': [794, 736, 291, 223, 254]}
{'dt': 2.728288, 'sns': [793, 728, 282, 223, 265]}
{'dt': 2.745528, 'sns': [793, 726, 280, 232, 264]}
{'dt': 2.744084, 'sns': [796, 721, 281, 227, 240]}
{'dt': 2.749731, 'sns': [799, 715, 288, 201, 241]}
{'dt': 2.739066, 'sns': [798, 722, 293, 205, 263]}
{'dt': 2.724917, 'sns': [798, 711, 292, 219, 264]}
{'dt': 2.735362, 'sns': [786, 663, 268, 225, 244]}
{'dt': 2.771732, 'sns': [795, 657, 284, 221, 241]}
{'dt': 2.749083, 'sns': [797, 589, 281, 225, 251]}
{'dt': 2.740195, 'sns': [792, 518, 285, 226, 267]}
{'dt': 2.735307, 'sns': [791, 460, 274, 215, 273]}
{'dt': 2.72751, 'sns': [793, 407, 244, 206, 243]}
{'dt': 2.732824, 'sns': [795, 378, 278, 212, 227]}
{'dt': 2.733233, 'sns': [794, 338, 261, 219, 224]}
{'dt': 2.736047, 'sns': [796, 312, 248, 223, 236]}
{'dt': 2.745917, 'sns': [788, 285, 248, 220, 236]}
{'dt': 2.741491, 'sns': [791, 271, 251, 226, 226]}
{'dt': 2.721325, 'sns': [787, 271, 256, 234, 227]}
{'dt': 2.741436, 'sns': [789, 279, 248, 233, 250]}
{'dt': 2.725732, 'sns': [784, 231, 230, 208, 258]}
{'dt': 2.72951, 'sns': [775, 263, 236, 203, 244]}
{'dt': 2.720399, 'sns': [768, 262, 227, 211, 249]}
{'dt': 2.728437, 'sns': [735, 234, 231, 226, 265]}
{'dt': 2.723325, 'sns': [678, 276, 249, 235, 273]}
{'dt': 2.723195, 'sns': [578, 263, 240, 237, 247]}
{'dt': 2.757546, 'sns': [491, 252, 222, 219, 229]}
{'dt': 2.733714, 'sns': [425, 253, 200, 230, 240]}
{'dt': 2.722733, 'sns': [373, 269, 258, 222, 252]}
{'dt': 2.722028, 'sns': [323, 268, 215, 225, 249]}
{'dt': 2.742177, 'sns': [314, 248, 253, 228, 224]}
{'dt': 2.734917, 'sns': [298, 235, 252, 237, 224]}
{'dt': 2.72277, 'sns': [280, 240, 248, 244, 225]}
{'dt': 2.722491, 'sns': [278, 261, 253, 225, 239]}
{'dt': 2.732992, 'sns': [292, 270, 245, 218, 238]}
{'dt': 2.735306, 'sns': [285, 265, 246, 220, 234]}
{'dt': 2.72064, 'sns': [269, 244, 243, 231, 249]}
{'dt': 2.750732, 'sns': [270, 243, 254, 232, 270]}
{'dt': 2.722492, 'sns': [272, 251, 266, 219, 258]}
{'dt': 2.734343, 'sns': [284, 256, 267, 197, 233]}
{'dt': 2.721066, 'sns': [272, 247, 263, 182, 241]}
{'dt': 2.756935, 'sns': [267, 239, 247, 204, 250]}
{'dt': 2.722473, 'sns': [282, 253, 250, 215, 260]}
{'dt': 2.719122, 'sns': [285, 278, 244, 205, 247]}
{'dt': 2.716047, 'sns': [263, 272, 236, 188, 257]}
{'dt': 2.717992, 'sns': [274, 271, 211, 184, 258]}
{'dt': 2.750454, 'sns': [293, 267, 246, 210, 240]}
{'dt': 2.73851, 'sns': [293, 253, 260, 216, 245]}
{'dt': 2.748565, 'sns': [286, 241, 253, 210, 259]}
{'dt': 2.722362, 'sns': [292, 233, 244, 199, 277]}
{'dt': 2.74114, 'sns': [294, 255, 247, 194, 251]}
{'dt': 2.730084, 'sns': [277, 257, 264, 218, 255]}
{'dt': 2.731195, 'sns': [286, 244, 255, 229, 260]}
{'dt': 2.728029, 'sns': [303, 243, 265, 227, 253]}
{'dt': 2.736213, 'sns': [296, 223, 254, 221, 250]}
{'dt': 2.727214, 'sns': [271, 263, 265, 221, 248]}
{'dt': 4.812628, 'sns': [292, 251, 254, 245, 241]}
{'dt': 2.746287, 'sns': [283, 259, 257, 230, 252]}
{'dt': 2.784824, 'sns': [288, 246, 270, 237, 259]}
{'dt': 2.726658, 'sns': [307, 232, 275, 230, 242]}
{'dt': 2.708548, 'sns': [305, 230, 265, 225, 257]}
{'dt': 2.710307, 'sns': [300, 248, 247, 217, 247]}
{'dt': 2.720973, 'sns': [294, 259, 245, 227, 229]}
{'dt': 2.723418, 'sns': [293, 251, 253, 233, 225]}
{'dt': 2.718732, 'sns': [286, 255, 252, 229, 252]}
{'dt': 2.703659, 'sns': [291, 238, 235, 213, 234]}
{'dt': 2.722232, 'sns': [282, 255, 232, 227, 216]}
{'dt': 2.72114, 'sns': [250, 238, 246, 236, 225]}
{'dt': 2.710103, 'sns': [252, 251, 272, 227, 239]}
{'dt': 2.71727, 'sns': [288, 260, 273, 222, 243]}
{'dt': 2.774324, 'sns': [293, 248, 255, 222, 243]}
{'dt': 2.733528, 'sns': [293, 249, 248, 221, 234]}
{'dt': 2.728325, 'sns': [285, 262, 232, 204, 222]}
{'dt': 2.737769, 'sns': [263, 263, 250, 215, 222]}
{'dt': 2.736844, 'sns': [283, 244, 263, 229, 224]}
{'dt': 2.737936, 'sns': [286, 270, 255, 240, 222]}
{'dt': 2.722047, 'sns': [275, 268, 262, 242, 239]}
{'dt': 2.725084, 'sns': [294, 247, 282, 239, 239]}
{'dt': 2.721899, 'sns': [290, 244, 278, 234, 234]}
{'dt': 2.718918, 'sns': [301, 271, 269, 208, 250]}
{'dt': 2.767416, 'sns': [300, 255, 249, 217, 262]}
{'dt': 2.742714, 'sns': [275, 219, 267, 222, 244]}
{'dt': 2.728362, 'sns': [282, 253, 264, 232, 243]}
{'dt': 2.732806, 'sns': [291, 258, 228, 236, 245]}
{'dt': 2.740121, 'sns': [266, 236, 253, 233, 227]}
{'dt': 2.729344, 'sns': [280, 217, 255, 222, 222]}
{'dt': 2.718251, 'sns': [293, 238, 237, 206, 232]}
{'dt': 2.733139, 'sns': [284, 250, 245, 227, 227]}
{'dt': 2.721566, 'sns': [304, 229, 260, 219, 234]}
{'dt': 2.731732, 'sns': [286, 219, 200, 221, 241]}
{'dt': 2.72377, 'sns': [276, 237, 206, 209, 237]}
{'dt': 2.725177, 'sns': [290, 227, 262, 222, 233]}
{'dt': 2.723677, 'sns': [276, 212, 257, 219, 244]}
{'dt': 2.731695, 'sns': [271, 220, 256, 231, 230]}
{'dt': 2.71838, 'sns': [302, 252, 262, 247, 227]}
{'dt': 2.733899, 'sns': [287, 265, 264, 237, 249]}
{'dt': 2.721585, 'sns': [283, 246, 255, 220, 251]}
{'dt': 2.717269, 'sns': [291, 240, 259, 227, 252]}
{'dt': 2.710826, 'sns': [289, 261, 271, 242, 301]}
{'dt': 2.718621, 'sns': [280, 244, 228, 214, 352]}
{'dt': 2.729918, 'sns': [279, 229, 261, 216, 421]}
{'dt': 2.733898, 'sns': [292, 250, 276, 216, 494]}
{'dt': 2.731196, 'sns': [301, 272, 283, 218, 581]}
{'dt': 2.735991, 'sns': [303, 264, 266, 217, 638]}
