{'dt': 12.063584, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.073657, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.068047, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.05651, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072102, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.058954, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.101361, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.065695, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.080102, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.059177, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.086768, 'sns': [241, 246, 264, 259, 241]}
{'dt': 12.083195, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.07051, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.055547, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.058972, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.073973, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.093305, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.065029, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.059769, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.05638, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.076028, 'sns': [241, 245, 265, 259, 242]}
{'dt': 12.097991, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.058824, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.054362, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.078102, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.133935, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.069325, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.070361, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.063584, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.096324, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.102732, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.061009, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.074751, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072139, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.056158, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.078213, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066436, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.060565, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060473, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.101509, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.058084, 'sns': [241, 246, 264, 260, 241]}
{'dt': 12.061676, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.094047, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.28636, 'sns': [241, 246, 265, 258, 241]}
{'dt': 12.12399, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.079788, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.074176, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071398, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.065084, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.103139, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.045232, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.052473, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.242953, 'sns': [241, 238, 265, 259, 241]}
{'dt': 12.064806, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.075435, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.06351, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.051917, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.056788, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.06614, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.093936, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.07564, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.066677, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.058918, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.081399, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.096788, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.063084, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.100825, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.066011, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.082103, 'sns': [241, 245, 265, 259, 242]}
{'dt': 12.050158, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.047604, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.045788, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.052566, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.070918, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.053899, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.066955, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.08414, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072973, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.077955, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.047511, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.090676, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.117733, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083195, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.099862, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.061529, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060622, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.057473, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.081733, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.160528, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.071029, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060214, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.076696, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.076899, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.122825, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.063455, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.064806, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.054511, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.099084, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060492, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.063362, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.056233, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.063585, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.111621, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.070899, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055029, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.056455, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.061788, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.07027, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.051029, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.05814, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.088251, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.084344, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.070788, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.071436, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.059122, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.071232, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.050492, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.069548, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.063232, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.060826, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.055436, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083621, 'sns': [241, 246, 265, 260, 242]}
{'dt': 12.105677, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.205417, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.100177, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.081251, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.11138, 'sns': [241, 246, 265, 259, 242]}
{'dt': 12.077492, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.077288, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.081492, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.075585, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.107732, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.469063, 'sns': [241, 246, 265, 260, 240]}
{'dt': 12.077048, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.055084, 'sns': [242, 246, 265, 259, 241]}
{'dt': 12.103547, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.069326, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.080677, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.098676, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.091233, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.055603, 'sns': [242, 246, 265, 260, 241]}
{'dt': 12.084067, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.084955, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.085844, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.097715, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.083233, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.072271, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.065474, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.095215, 'sns': [241, 246, 265, 260, 241]}
{'dt': 12.276602, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.098011, 'sns': [241, 246, 265, 259, 241]}
{'dt': 12.123881, 'sns': [241, 246, 265, 259, 241]}
