{'dt': 11.975623, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.013622, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.983308, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.981196, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.989178, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.983364, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.014844, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.985049, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.97553, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976381, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.97429, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9924, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984622, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.966623, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.984567, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.976326, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.173196, 'sns': [722, 665, 737, 598, 608]}
{'dt': 12.024955, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976827, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.983956, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.978752, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.045696, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986845, 'sns': [722, 665, 737, 597, 609]}
{'dt': 11.976437, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.986067, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.967086, 'sns': [717, 664, 736, 598, 608]}
{'dt': 12.007029, 'sns': [722, 665, 737, 594, 608]}
{'dt': 11.989197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.992585, 'sns': [723, 665, 736, 597, 608]}
{'dt': 12.003104, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.987604, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.980456, 'sns': [722, 665, 737, 597, 608]}
{'dt': 12.025789, 'sns': [723, 665, 736, 598, 609]}
{'dt': 11.989363, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.969067, 'sns': [722, 664, 736, 598, 608]}
{'dt': 11.971419, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.969697, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.98427, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.975567, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.003049, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.973289, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.009845, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.983104, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.013233, 'sns': [722, 666, 736, 598, 609]}
{'dt': 11.984919, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976585, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.997549, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.972548, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.973752, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.964345, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.964641, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.966512, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.969104, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.975067, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.962771, 'sns': [722, 664, 736, 597, 608]}
{'dt': 11.979345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.068918, 'sns': [723, 665, 736, 597, 609]}
{'dt': 11.983511, 'sns': [722, 665, 736, 594, 608]}
{'dt': 11.98353, 'sns': [723, 665, 736, 598, 609]}
{'dt': 11.980901, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.967807, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.011326, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.991623, 'sns': [722, 665, 736, 594, 608]}
{'dt': 11.967974, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.981475, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.980604, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.998807, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.981345, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.975956, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.972919, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980196, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.969253, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.966326, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.996085, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.99616, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.002437, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.990956, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.986826, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.975808, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.984993, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.971085, 'sns': [723, 665, 736, 598, 608]}
{'dt': 12.015345, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.986345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974215, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.992641, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.975085, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.100511, 'sns': [721, 665, 736, 598, 608]}
{'dt': 11.978752, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.9739, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.983401, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.961678, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.051622, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.9814, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.975215, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.973993, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.970549, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.008419, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.994289, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.989455, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974734, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.991345, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.974141, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.957845, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.980104, 'sns': [723, 666, 736, 598, 608]}
{'dt': 11.985863, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.988974, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.989808, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.971215, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.073418, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.976512, 'sns': [722, 664, 736, 597, 608]}
{'dt': 11.977289, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.98503, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.981604, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.979122, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.971364, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.98803, 'sns': [722, 666, 736, 597, 608]}
{'dt': 12.007992, 'sns': [722, 665, 736, 597, 609]}
{'dt': 12.023789, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.983382, 'sns': [722, 665, 737, 598, 608]}
{'dt': 11.973141, 'sns': [722, 664, 736, 597, 609]}
{'dt': 11.975382, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.01153, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.017252, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.007844, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.008623, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.986307, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.968327, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.025789, 'sns': [722, 617, 730, 598, 609]}
{'dt': 11.981252, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.975233, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.979197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.965549, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.086992, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.996752, 'sns': [723, 665, 736, 598, 608]}
{'dt': 12.01377, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.991382, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.971956, 'sns': [723, 665, 736, 597, 608]}
{'dt': 12.050178, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.991474, 'sns': [722, 665, 736, 597, 608]}
{'dt': 12.013215, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.984197, 'sns': [722, 665, 736, 598, 608]}
{'dt': 11.976974, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.020993, 'sns': [722, 666, 736, 597, 608]}
{'dt': 11.993085, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.976586, 'sns': [722, 665, 736, 597, 609]}
{'dt': 11.974567, 'sns': [722, 665, 736, 597, 608]}
{'dt': 11.977474, 'sns': [722, 665, 736, 598, 608]}
{'dt': 12.01203, 'sns': [723, 665, 736, 598, 608]}
{'dt': 11.967011, 'sns': [722, 665, 736, 598, 609]}
{'dt': 12.182325, 'sns': [722, 665, 736, 598, 609]}
{'dt': 11.990308, 'sns': [723, 665, 736, 598, 608]}
{'dt': 12.012697, 'sns': [722, 665, 736, 597, 609]}
