{'dt': 2.718587, 'sns': [773, 638, 827, 651, 701]}
{'dt': 2.717346, 'sns': [785, 639, 828, 644, 701]}
{'dt': 2.725272, 'sns': [784, 633, 810, 648, 691]}
{'dt': 2.722124, 'sns': [770, 637, 826, 650, 700]}
{'dt': 2.720902, 'sns': [784, 639, 828, 650, 700]}
{'dt': 2.707939, 'sns': [785, 639, 796, 642, 697]}
{'dt': 2.744476, 'sns': [777, 631, 819, 649, 696]}
{'dt': 2.71105, 'sns': [778, 638, 781, 650, 701]}
{'dt': 2.720235, 'sns': [784, 638, 828, 649, 702]}
{'dt': 2.730976, 'sns': [785, 639, 811, 644, 693]}
{'dt': 2.709457, 'sns': [772, 633, 823, 650, 700]}
{'dt': 2.710513, 'sns': [778, 638, 827, 650, 702]}
{'dt': 2.717976, 'sns': [784, 621, 822, 646, 702]}
{'dt': 2.713069, 'sns': [785, 635, 807, 647, 690]}
{'dt': 2.71342, 'sns': [767, 636, 825, 650, 700]}
{'dt': 2.708606, 'sns': [783, 638, 828, 651, 702]}
{'dt': 2.70842, 'sns': [784, 639, 827, 644, 701]}
{'dt': 2.740939, 'sns': [783, 633, 812, 649, 692]}
{'dt': 2.703569, 'sns': [761, 636, 826, 650, 701]}
{'dt': 2.707661, 'sns': [784, 638, 828, 650, 702]}
{'dt': 2.722679, 'sns': [784, 638, 820, 641, 694]}
{'dt': 2.707847, 'sns': [779, 632, 817, 649, 696]}
{'dt': 2.700846, 'sns': [776, 629, 768, 649, 701]}
{'dt': 2.700458, 'sns': [785, 639, 828, 650, 702]}
{'dt': 2.70518, 'sns': [785, 639, 817, 641, 696]}
{'dt': 2.704142, 'sns': [776, 630, 773, 648, 698]}
{'dt': 2.715495, 'sns': [779, 638, 827, 650, 701]}
{'dt': 2.706791, 'sns': [785, 639, 741, 648, 702]}
{'dt': 2.711772, 'sns': [784, 638, 812, 643, 693]}
{'dt': 2.714661, 'sns': [772, 606, 817, 650, 699]}
{'dt': 2.709254, 'sns': [781, 638, 828, 650, 701]}
{'dt': 2.710661, 'sns': [785, 639, 829, 647, 698]}
{'dt': 2.714346, 'sns': [775, 635, 807, 646, 691]}
{'dt': 2.711402, 'sns': [768, 635, 760, 649, 700]}
{'dt': 2.712087, 'sns': [782, 639, 828, 650, 701]}
{'dt': 2.713199, 'sns': [785, 639, 828, 645, 702]}
{'dt': 2.705494, 'sns': [785, 635, 807, 647, 689]}
{'dt': 2.713772, 'sns': [766, 637, 825, 642, 701]}
{'dt': 2.713902, 'sns': [783, 639, 828, 651, 702]}
{'dt': 2.718976, 'sns': [785, 639, 827, 644, 701]}
{'dt': 2.701995, 'sns': [783, 633, 811, 648, 692]}
{'dt': 2.699143, 'sns': [770, 637, 827, 650, 701]}
{'dt': 2.725401, 'sns': [783, 638, 828, 650, 702]}
{'dt': 2.722254, 'sns': [785, 627, 808, 642, 697]}
{'dt': 2.742457, 'sns': [780, 633, 815, 648, 694]}
{'dt': 2.716698, 'sns': [775, 638, 827, 650, 701]}
{'dt': 2.712717, 'sns': [784, 639, 828, 649, 702]}
{'dt': 2.721939, 'sns': [785, 638, 815, 644, 695]}
{'dt': 2.709087, 'sns': [774, 633, 821, 649, 698]}
{'dt': 2.715865, 'sns': [779, 638, 804, 649, 702]}
{'dt': 2.720087, 'sns': [785, 639, 827, 646, 701]}
{'dt': 2.715457, 'sns': [784, 636, 812, 645, 693]}
{'dt': 2.713976, 'sns': [772, 602, 812, 650, 700]}
{'dt': 2.753791, 'sns': [783, 638, 771, 650, 702]}
{'dt': 2.716772, 'sns': [785, 639, 822, 643, 699]}
{'dt': 2.709846, 'sns': [780, 612, 807, 648, 694]}
{'dt': 2.712884, 'sns': [773, 637, 827, 650, 701]}
{'dt': 2.730624, 'sns': [783, 614, 820, 649, 701]}
{'dt': 2.725105, 'sns': [785, 638, 818, 645, 696]}
{'dt': 2.709439, 'sns': [777, 634, 816, 649, 695]}
{'dt': 2.70681, 'sns': [772, 637, 792, 650, 701]}
{'dt': 2.719605, 'sns': [784, 639, 828, 646, 703]}
{'dt': 2.722013, 'sns': [784, 636, 818, 646, 695]}
{'dt': 2.711865, 'sns': [777, 635, 816, 648, 696]}
{'dt': 4.802013, 'sns': [775, 637, 827, 650, 701]}
{'dt': 2.726754, 'sns': [784, 638, 803, 645, 700]}
{'dt': 2.716587, 'sns': [782, 635, 822, 647, 698]}
{'dt': 2.676365, 'sns': [780, 636, 817, 641, 695]}
{'dt': 2.702865, 'sns': [776, 637, 827, 646, 700]}
{'dt': 2.691883, 'sns': [783, 638, 823, 645, 698]}
{'dt': 2.699532, 'sns': [781, 635, 824, 647, 699]}
{'dt': 2.735642, 'sns': [782, 636, 817, 648, 694]}
{'dt': 2.715921, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.695291, 'sns': [784, 638, 820, 647, 697]}
{'dt': 2.689957, 'sns': [777, 636, 826, 648, 701]}
{'dt': 2.690773, 'sns': [783, 637, 817, 648, 694]}
{'dt': 2.696717, 'sns': [775, 637, 827, 649, 702]}
{'dt': 2.702383, 'sns': [782, 637, 817, 648, 696]}
{'dt': 2.700106, 'sns': [776, 636, 826, 647, 701]}
{'dt': 2.72455, 'sns': [784, 636, 817, 645, 696]}
{'dt': 2.752531, 'sns': [776, 638, 827, 647, 701]}
{'dt': 2.72542, 'sns': [783, 636, 820, 648, 696]}
{'dt': 2.721032, 'sns': [779, 638, 825, 646, 700]}
{'dt': 2.719809, 'sns': [782, 635, 801, 649, 698]}
{'dt': 2.714809, 'sns': [781, 639, 822, 645, 698]}
{'dt': 2.708828, 'sns': [780, 635, 823, 650, 700]}
{'dt': 2.712958, 'sns': [782, 639, 820, 646, 697]}
{'dt': 2.708124, 'sns': [779, 615, 801, 649, 701]}
{'dt': 2.720957, 'sns': [783, 638, 819, 647, 697]}
{'dt': 2.716643, 'sns': [778, 621, 821, 648, 701]}
{'dt': 2.747494, 'sns': [783, 637, 817, 648, 696]}
{'dt': 2.71505, 'sns': [776, 628, 823, 648, 701]}
{'dt': 2.714883, 'sns': [784, 636, 817, 649, 695]}
{'dt': 2.728273, 'sns': [776, 620, 813, 646, 700]}
{'dt': 2.717716, 'sns': [783, 636, 820, 649, 698]}
{'dt': 2.707884, 'sns': [779, 638, 824, 646, 700]}
{'dt': 2.704457, 'sns': [783, 635, 821, 650, 698]}
{'dt': 2.711143, 'sns': [778, 638, 763, 640, 699]}
{'dt': 2.724605, 'sns': [781, 635, 824, 650, 699]}
{'dt': 2.71055, 'sns': [782, 639, 761, 645, 698]}
{'dt': 2.719513, 'sns': [779, 634, 825, 649, 700]}
{'dt': 2.744735, 'sns': [782, 637, 818, 646, 696]}
{'dt': 2.73355, 'sns': [777, 637, 826, 648, 701]}
{'dt': 2.709513, 'sns': [784, 637, 817, 647, 696]}
{'dt': 2.740143, 'sns': [776, 637, 826, 647, 701]}
{'dt': 2.713161, 'sns': [763, 627, 815, 649, 697]}
{'dt': 2.707902, 'sns': [776, 638, 826, 647, 701]}
{'dt': 2.711272, 'sns': [758, 632, 818, 649, 697]}
{'dt': 2.707976, 'sns': [778, 638, 824, 645, 699]}
{'dt': 2.715069, 'sns': [781, 635, 823, 650, 699]}
{'dt': 2.720827, 'sns': [781, 638, 822, 645, 698]}
{'dt': 2.710606, 'sns': [781, 634, 825, 650, 700]}
{'dt': 2.720161, 'sns': [782, 638, 820, 646, 698]}
{'dt': 2.72205, 'sns': [778, 635, 826, 649, 699]}
{'dt': 2.710439, 'sns': [782, 638, 818, 647, 696]}
{'dt': 2.717624, 'sns': [777, 636, 779, 648, 701]}
{'dt': 2.71492, 'sns': [783, 637, 818, 648, 696]}
{'dt': 2.715402, 'sns': [775, 637, 827, 648, 702]}
{'dt': 2.722624, 'sns': [785, 637, 817, 649, 694]}
{'dt': 2.714476, 'sns': [776, 638, 733, 646, 701]}
{'dt': 2.716791, 'sns': [783, 635, 820, 649, 697]}
{'dt': 2.711291, 'sns': [778, 638, 825, 646, 700]}
{'dt': 2.710717, 'sns': [782, 635, 821, 649, 698]}
{'dt': 2.711198, 'sns': [780, 638, 729, 645, 698]}
{'dt': 2.715494, 'sns': [781, 635, 824, 650, 699]}
{'dt': 2.702736, 'sns': [781, 638, 821, 645, 698]}
{'dt': 2.748309, 'sns': [780, 635, 825, 650, 700]}
{'dt': 2.709587, 'sns': [783, 638, 819, 647, 697]}
{'dt': 2.700161, 'sns': [777, 636, 826, 648, 701]}
{'dt': 2.709013, 'sns': [780, 637, 817, 648, 696]}
{'dt': 2.745457, 'sns': [776, 637, 826, 648, 701]}
{'dt': 2.716291, 'sns': [784, 610, 809, 648, 696]}
{'dt': 2.720106, 'sns': [775, 637, 826, 647, 701]}
{'dt': 2.708513, 'sns': [784, 636, 819, 649, 696]}
{'dt': 2.709531, 'sns': [778, 638, 826, 646, 701]}
{'dt': 2.713569, 'sns': [783, 636, 821, 649, 698]}
{'dt': 2.714642, 'sns': [779, 638, 823, 646, 697]}
{'dt': 2.716365, 'sns': [781, 635, 823, 649, 699]}
{'dt': 2.713495, 'sns': [772, 637, 821, 646, 698]}
{'dt': 2.710902, 'sns': [779, 635, 824, 649, 700]}
{'dt': 2.703716, 'sns': [782, 638, 820, 646, 697]}
{'dt': 2.709125, 'sns': [778, 636, 826, 647, 700]}
{'dt': 2.717698, 'sns': [783, 638, 819, 647, 696]}
{'dt': 2.715142, 'sns': [777, 636, 826, 648, 701]}
{'dt': 2.725624, 'sns': [783, 637, 817, 649, 695]}
{'dt': 2.710124, 'sns': [776, 637, 827, 648, 702]}
{'dt': 2.708014, 'sns': [784, 637, 817, 648, 696]}
{'dt': 2.713901, 'sns': [776, 637, 825, 647, 701]}
{'dt': 2.738161, 'sns': [783, 636, 820, 649, 697]}
{'dt': 2.726661, 'sns': [780, 638, 730, 646, 701]}
{'dt': 2.719421, 'sns': [778, 635, 821, 649, 698]}
{'dt': 2.706828, 'sns': [780, 638, 821, 645, 697]}
{'dt': 2.734142, 'sns': [779, 635, 825, 650, 700]}
{'dt': 2.722143, 'sns': [782, 639, 821, 646, 698]}
{'dt': 2.74629, 'sns': [779, 635, 826, 648, 700]}
{'dt': 2.723087, 'sns': [783, 637, 817, 644, 696]}
{'dt': 2.72292, 'sns': [776, 637, 827, 648, 701]}
{'dt': 2.711013, 'sns': [784, 637, 818, 642, 696]}
{'dt': 2.71918, 'sns': [776, 637, 825, 646, 700]}
{'dt': 2.741402, 'sns': [783, 635, 820, 649, 697]}
{'dt': 2.714698, 'sns': [779, 638, 826, 647, 701]}
{'dt': 2.714643, 'sns': [783, 601, 812, 649, 698]}
{'dt': 2.718957, 'sns': [779, 638, 820, 646, 698]}
{'dt': 2.744031, 'sns': [779, 635, 826, 650, 701]}
{'dt': 4.811032, 'sns': [783, 634, 821, 645, 698]}
{'dt': 2.736327, 'sns': [780, 634, 824, 643, 700]}
{'dt': 2.759087, 'sns': [783, 637, 816, 648, 696]}
{'dt': 2.710494, 'sns': [775, 637, 827, 649, 701]}
{'dt': 2.69818, 'sns': [784, 638, 818, 648, 697]}
{'dt': 2.701958, 'sns': [777, 636, 756, 646, 700]}
{'dt': 2.712698, 'sns': [783, 636, 819, 649, 697]}
{'dt': 2.701217, 'sns': [778, 638, 827, 648, 701]}
{'dt': 2.699717, 'sns': [785, 636, 818, 649, 693]}
{'dt': 2.668087, 'sns': [776, 637, 741, 645, 699]}
{'dt': 2.700754, 'sns': [781, 635, 822, 650, 698]}
{'dt': 2.692995, 'sns': [780, 638, 826, 647, 701]}
{'dt': 2.694735, 'sns': [783, 636, 819, 649, 698]}
{'dt': 2.745846, 'sns': [777, 638, 742, 645, 698]}
{'dt': 2.729957, 'sns': [778, 635, 825, 650, 701]}
{'dt': 2.717328, 'sns': [783, 638, 822, 645, 699]}
{'dt': 2.709532, 'sns': [780, 634, 824, 648, 700]}
{'dt': 2.711217, 'sns': [782, 637, 817, 648, 696]}
{'dt': 2.707698, 'sns': [773, 637, 827, 642, 701]}
{'dt': 2.71455, 'sns': [784, 638, 819, 647, 696]}
{'dt': 2.711735, 'sns': [758, 633, 824, 647, 701]}
{'dt': 2.720069, 'sns': [782, 636, 819, 649, 696]}
{'dt': 2.711161, 'sns': [777, 638, 827, 648, 701]}
{'dt': 2.705402, 'sns': [784, 637, 817, 648, 696]}
{'dt': 2.707679, 'sns': [776, 637, 823, 646, 699]}
{'dt': 2.707495, 'sns': [780, 634, 822, 650, 698]}
{'dt': 2.745716, 'sns': [781, 638, 827, 647, 701]}
{'dt': 2.713995, 'sns': [784, 636, 821, 648, 697]}
{'dt': 2.720031, 'sns': [779, 638, 819, 647, 697]}
{'dt': 2.70918, 'sns': [778, 636, 793, 649, 701]}
{'dt': 2.71518, 'sns': [783, 638, 822, 646, 699]}
{'dt': 2.713216, 'sns': [781, 634, 824, 645, 700]}
{'dt': 2.716254, 'sns': [782, 636, 816, 649, 695]}
{'dt': 2.708865, 'sns': [776, 637, 827, 649, 701]}
{'dt': 2.710291, 'sns': [784, 638, 819, 647, 697]}
{'dt': 2.719513, 'sns': [778, 637, 824, 646, 700]}
{'dt': 2.721661, 'sns': [782, 635, 821, 650, 698]}
{'dt': 2.720957, 'sns': [780, 638, 827, 647, 702]}
{'dt': 2.720587, 'sns': [784, 636, 818, 649, 696]}
{'dt': 2.728661, 'sns': [776, 637, 745, 645, 698]}
{'dt': 2.713884, 'sns': [778, 635, 825, 650, 700]}
{'dt': 2.713661, 'sns': [783, 638, 825, 646, 700]}
{'dt': 2.716605, 'sns': [782, 635, 823, 649, 699]}
{'dt': 2.784124, 'sns': [782, 636, 765, 648, 696]}
{'dt': 2.721346, 'sns': [776, 638, 828, 650, 701]}
{'dt': 2.708884, 'sns': [784, 605, 780, 647, 697]}
{'dt': 2.732883, 'sns': [778, 636, 823, 641, 699]}
{'dt': 2.72792, 'sns': [781, 635, 807, 649, 698]}
{'dt': 2.706569, 'sns': [781, 638, 828, 648, 702]}
{'dt': 2.703013, 'sns': [785, 637, 817, 649, 696]}
{'dt': 2.711791, 'sns': [776, 637, 820, 646, 698]}
{'dt': 2.722605, 'sns': [778, 635, 825, 650, 700]}
{'dt': 2.714809, 'sns': [783, 639, 825, 646, 701]}
{'dt': 2.709773, 'sns': [783, 635, 822, 643, 699]}
{'dt': 2.733179, 'sns': [781, 637, 816, 648, 695]}
{'dt': 2.70281, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.702809, 'sns': [784, 639, 821, 642, 698]}
{'dt': 2.72318, 'sns': [779, 635, 825, 647, 699]}
{'dt': 2.717939, 'sns': [782, 635, 819, 649, 697]}
{'dt': 2.709272, 'sns': [777, 638, 828, 649, 701]}
{'dt': 2.700883, 'sns': [785, 638, 818, 648, 697]}
{'dt': 2.707199, 'sns': [767, 636, 823, 646, 699]}
{'dt': 2.717457, 'sns': [781, 635, 822, 650, 698]}
{'dt': 2.718346, 'sns': [781, 639, 827, 644, 702]}
{'dt': 2.714291, 'sns': [784, 636, 820, 649, 697]}
{'dt': 2.709643, 'sns': [778, 638, 820, 646, 698]}
{'dt': 2.71342, 'sns': [779, 635, 825, 650, 699]}
{'dt': 2.704291, 'sns': [783, 639, 824, 644, 699]}
{'dt': 2.733791, 'sns': [781, 635, 823, 648, 700]}
{'dt': 2.712494, 'sns': [782, 637, 817, 646, 696]}
{'dt': 2.714698, 'sns': [776, 637, 827, 649, 701]}
{'dt': 2.707458, 'sns': [784, 638, 819, 646, 697]}
{'dt': 2.73829, 'sns': [778, 636, 825, 647, 701]}
{'dt': 2.715365, 'sns': [783, 635, 820, 649, 698]}
{'dt': 2.708773, 'sns': [779, 638, 828, 648, 702]}
{'dt': 2.709624, 'sns': [785, 636, 800, 649, 697]}
{'dt': 2.715957, 'sns': [777, 637, 822, 645, 698]}
{'dt': 2.708809, 'sns': [781, 634, 773, 649, 699]}
{'dt': 2.721458, 'sns': [781, 639, 825, 646, 700]}
{'dt': 2.715494, 'sns': [783, 603, 815, 649, 699]}
{'dt': 2.721106, 'sns': [781, 638, 819, 647, 697]}
{'dt': 2.710846, 'sns': [777, 636, 798, 650, 701]}
{'dt': 2.709976, 'sns': [784, 638, 820, 647, 697]}
{'dt': 2.710217, 'sns': [776, 635, 825, 647, 701]}
{'dt': 2.729198, 'sns': [783, 636, 817, 649, 695]}
{'dt': 2.720605, 'sns': [776, 638, 828, 648, 701]}
{'dt': 2.719939, 'sns': [784, 637, 817, 649, 696]}
{'dt': 2.729513, 'sns': [776, 638, 824, 646, 699]}
{'dt': 2.728143, 'sns': [781, 635, 823, 650, 699]}
{'dt': 2.719624, 'sns': [781, 638, 825, 646, 700]}
{'dt': 2.715846, 'sns': [783, 635, 822, 647, 698]}
{'dt': 2.718606, 'sns': [781, 611, 811, 646, 697]}
{'dt': 2.71279, 'sns': [778, 599, 817, 650, 701]}
{'dt': 2.711032, 'sns': [784, 639, 821, 646, 698]}
{'dt': 2.710513, 'sns': [761, 632, 824, 648, 701]}
{'dt': 2.725383, 'sns': [783, 637, 816, 649, 695]}
{'dt': 2.712773, 'sns': [775, 638, 827, 649, 701]}
{'dt': 2.710494, 'sns': [785, 615, 811, 648, 696]}
{'dt': 2.713587, 'sns': [777, 637, 652, 645, 700]}
{'dt': 2.706143, 'sns': [783, 635, 820, 650, 697]}
{'dt': 4.838476, 'sns': [779, 638, 828, 648, 702]}
{'dt': 2.738827, 'sns': [785, 636, 818, 649, 696]}
{'dt': 2.724809, 'sns': [777, 638, 821, 646, 698]}
{'dt': 2.702439, 'sns': [779, 635, 825, 650, 700]}
{'dt': 2.738495, 'sns': [782, 639, 825, 645, 700]}
{'dt': 2.702105, 'sns': [782, 635, 780, 648, 700]}
{'dt': 2.708291, 'sns': [781, 637, 818, 648, 696]}
{'dt': 2.69768, 'sns': [777, 637, 827, 650, 701]}
{'dt': 2.73692, 'sns': [784, 629, 806, 647, 698]}
{'dt': 2.711532, 'sns': [778, 635, 800, 647, 701]}
{'dt': 2.697791, 'sns': [783, 636, 818, 649, 696]}
{'dt': 2.693457, 'sns': [777, 638, 827, 648, 702]}
{'dt': 2.714958, 'sns': [768, 634, 817, 649, 696]}
{'dt': 2.733457, 'sns': [777, 637, 823, 646, 700]}
{'dt': 2.719068, 'sns': [781, 635, 823, 650, 699]}
{'dt': 2.72018, 'sns': [782, 639, 827, 644, 701]}
{'dt': 2.729309, 'sns': [784, 636, 820, 649, 697]}
{'dt': 2.712421, 'sns': [778, 638, 819, 647, 697]}
{'dt': 2.722513, 'sns': [778, 636, 826, 650, 701]}
{'dt': 2.721513, 'sns': [784, 638, 822, 646, 699]}
{'dt': 2.715698, 'sns': [774, 633, 824, 647, 700]}
{'dt': 2.71829, 'sns': [782, 636, 817, 649, 695]}
{'dt': 2.716476, 'sns': [776, 638, 827, 649, 702]}
{'dt': 2.718958, 'sns': [784, 638, 819, 647, 697]}
{'dt': 2.715346, 'sns': [777, 636, 824, 646, 700]}
{'dt': 2.709513, 'sns': [776, 635, 821, 647, 698]}
{'dt': 2.752068, 'sns': [780, 638, 828, 647, 702]}
{'dt': 2.724439, 'sns': [785, 636, 819, 649, 696]}
{'dt': 2.721013, 'sns': [762, 636, 818, 647, 697]}
{'dt': 2.713717, 'sns': [778, 635, 826, 650, 701]}
{'dt': 2.72492, 'sns': [784, 639, 825, 646, 699]}
{'dt': 2.711847, 'sns': [782, 635, 823, 648, 700]}
{'dt': 2.716735, 'sns': [781, 636, 816, 649, 695]}
{'dt': 2.713383, 'sns': [775, 637, 827, 650, 701]}
{'dt': 2.717921, 'sns': [784, 638, 751, 645, 697]}
{'dt': 2.718883, 'sns': [779, 635, 732, 645, 700]}
{'dt': 2.715068, 'sns': [781, 635, 821, 650, 698]}
{'dt': 2.753069, 'sns': [780, 638, 828, 649, 702]}
{'dt': 2.739142, 'sns': [785, 637, 817, 649, 696]}
{'dt': 2.728939, 'sns': [776, 637, 819, 647, 697]}
{'dt': 2.726235, 'sns': [777, 635, 826, 650, 701]}
{'dt': 2.744883, 'sns': [783, 638, 824, 646, 700]}
{'dt': 2.717828, 'sns': [767, 632, 821, 647, 699]}
{'dt': 2.713828, 'sns': [781, 636, 777, 649, 695]}
{'dt': 2.711383, 'sns': [776, 638, 828, 650, 702]}
{'dt': 2.713124, 'sns': [785, 639, 821, 646, 698]}
{'dt': 2.705254, 'sns': [779, 613, 817, 646, 700]}
{'dt': 2.712883, 'sns': [781, 635, 821, 650, 698]}
{'dt': 2.711384, 'sns': [780, 627, 823, 649, 702]}
{'dt': 2.711772, 'sns': [784, 638, 818, 648, 696]}
{'dt': 2.711791, 'sns': [777, 637, 820, 646, 697]}
{'dt': 2.718105, 'sns': [779, 635, 825, 651, 700]}
{'dt': 2.716643, 'sns': [783, 639, 828, 647, 702]}
{'dt': 2.716883, 'sns': [785, 636, 819, 648, 697]}
{'dt': 2.719124, 'sns': [778, 637, 817, 648, 696]}
{'dt': 2.705976, 'sns': [776, 637, 826, 650, 702]}
{'dt': 2.718662, 'sns': [784, 638, 824, 646, 699]}
{'dt': 2.707994, 'sns': [782, 635, 823, 647, 700]}
{'dt': 2.704291, 'sns': [781, 636, 818, 646, 693]}
{'dt': 2.740716, 'sns': [777, 639, 827, 650, 702]}
{'dt': 2.721161, 'sns': [785, 638, 820, 648, 698]}
{'dt': 2.715032, 'sns': [779, 636, 821, 646, 698]}
{'dt': 2.710161, 'sns': [775, 634, 823, 650, 700]}
{'dt': 2.716921, 'sns': [782, 638, 828, 648, 702]}
{'dt': 2.713938, 'sns': [785, 637, 817, 648, 696]}
{'dt': 2.71031, 'sns': [776, 637, 818, 647, 697]}
{'dt': 2.706772, 'sns': [777, 636, 826, 651, 701]}
{'dt': 2.708272, 'sns': [784, 639, 827, 647, 701]}
{'dt': 2.708328, 'sns': [783, 636, 820, 647, 698]}
{'dt': 2.715532, 'sns': [779, 636, 816, 649, 694]}
{'dt': 2.714402, 'sns': [774, 637, 827, 650, 702]}
{'dt': 2.740235, 'sns': [784, 639, 822, 646, 699]}
{'dt': 2.710531, 'sns': [779, 634, 822, 646, 699]}
{'dt': 2.712921, 'sns': [780, 635, 822, 650, 698]}
{'dt': 2.713198, 'sns': [780, 638, 828, 650, 702]}
{'dt': 2.710143, 'sns': [775, 631, 816, 648, 698]}
{'dt': 2.719272, 'sns': [778, 636, 820, 646, 697]}
{'dt': 2.710328, 'sns': [778, 635, 825, 650, 700]}
{'dt': 2.719846, 'sns': [783, 638, 828, 648, 702]}
{'dt': 2.709568, 'sns': [785, 637, 817, 648, 696]}
{'dt': 2.715384, 'sns': [776, 636, 817, 646, 696]}
{'dt': 2.709883, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.710976, 'sns': [784, 639, 826, 647, 701]}
{'dt': 2.708236, 'sns': [784, 635, 821, 646, 699]}
{'dt': 2.71105, 'sns': [778, 635, 798, 650, 696]}
{'dt': 2.726198, 'sns': [777, 637, 827, 651, 702]}
{'dt': 2.710698, 'sns': [784, 639, 822, 646, 699]}
{'dt': 2.703346, 'sns': [780, 635, 821, 646, 698]}
{'dt': 2.718791, 'sns': [776, 632, 822, 650, 699]}
{'dt': 2.735661, 'sns': [782, 639, 829, 649, 702]}
{'dt': 2.716383, 'sns': [785, 638, 812, 647, 697]}
{'dt': 2.724069, 'sns': [777, 637, 818, 647, 696]}
{'dt': 2.713402, 'sns': [777, 636, 825, 650, 701]}
{'dt': 2.722513, 'sns': [784, 638, 827, 647, 702]}
{'dt': 2.715253, 'sns': [785, 636, 820, 647, 697]}
{'dt': 2.707606, 'sns': [778, 628, 776, 649, 695]}
{'dt': 2.741735, 'sns': [776, 637, 827, 650, 701]}
{'dt': 2.718661, 'sns': [784, 639, 823, 646, 700]}
{'dt': 2.716513, 'sns': [781, 634, 821, 646, 698]}
{'dt': 2.712532, 'sns': [779, 635, 822, 650, 698]}
{'dt': 4.853623, 'sns': [781, 638, 785, 649, 702]}
{'dt': 2.73518, 'sns': [785, 638, 819, 648, 697]}
{'dt': 2.704457, 'sns': [778, 636, 818, 646, 697]}
{'dt': 2.699662, 'sns': [777, 635, 825, 650, 701]}
{'dt': 2.705346, 'sns': [783, 638, 805, 647, 703]}
{'dt': 2.711346, 'sns': [785, 637, 817, 647, 696]}
{'dt': 2.706902, 'sns': [776, 635, 816, 648, 695]}
{'dt': 2.705995, 'sns': [775, 637, 827, 650, 701]}
{'dt': 2.720439, 'sns': [784, 639, 827, 647, 702]}
{'dt': 2.70118, 'sns': [783, 636, 819, 646, 697]}
{'dt': 2.718105, 'sns': [778, 635, 819, 650, 697]}
{'dt': 2.711495, 'sns': [778, 638, 827, 650, 702]}
{'dt': 2.704624, 'sns': [785, 622, 819, 646, 699]}
{'dt': 2.701624, 'sns': [782, 635, 819, 646, 697]}
{'dt': 2.704347, 'sns': [778, 634, 822, 649, 699]}
{'dt': 2.700161, 'sns': [781, 638, 828, 650, 702]}
{'dt': 2.699217, 'sns': [785, 639, 822, 647, 698]}
{'dt': 2.690272, 'sns': [780, 635, 819, 644, 697]}
{'dt': 2.720032, 'sns': [777, 634, 825, 650, 701]}
{'dt': 2.724661, 'sns': [783, 639, 828, 650, 702]}
{'dt': 2.712346, 'sns': [785, 637, 818, 647, 697]}
{'dt': 2.709124, 'sns': [768, 634, 816, 647, 696]}
{'dt': 2.720272, 'sns': [775, 636, 827, 650, 701]}
{'dt': 2.721698, 'sns': [784, 639, 828, 648, 700]}
{'dt': 2.707921, 'sns': [785, 636, 819, 643, 697]}
{'dt': 2.719235, 'sns': [776, 635, 818, 649, 696]}
{'dt': 2.711032, 'sns': [777, 593, 817, 650, 702]}
{'dt': 2.708087, 'sns': [784, 639, 825, 646, 700]}
{'dt': 2.710661, 'sns': [783, 635, 820, 646, 697]}
{'dt': 2.704235, 'sns': [778, 635, 822, 649, 699]}
{'dt': 2.707643, 'sns': [780, 638, 828, 651, 702]}
{'dt': 2.703587, 'sns': [785, 639, 822, 646, 698]}
{'dt': 2.721272, 'sns': [780, 608, 784, 645, 697]}
{'dt': 2.703588, 'sns': [778, 634, 825, 650, 701]}
{'dt': 2.712735, 'sns': [781, 638, 828, 646, 702]}
{'dt': 2.721753, 'sns': [785, 638, 819, 647, 697]}
{'dt': 2.735735, 'sns': [777, 635, 816, 648, 696]}
{'dt': 2.710588, 'sns': [776, 637, 826, 651, 701]}
{'dt': 2.717383, 'sns': [784, 639, 828, 648, 702]}
{'dt': 2.714791, 'sns': [785, 636, 818, 646, 697]}
{'dt': 2.718198, 'sns': [778, 635, 818, 649, 697]}
{'dt': 2.711587, 'sns': [747, 621, 822, 650, 702]}
{'dt': 2.707328, 'sns': [783, 638, 824, 647, 700]}
{'dt': 2.717994, 'sns': [782, 635, 820, 645, 697]}
{'dt': 2.705458, 'sns': [778, 634, 823, 650, 699]}
{'dt': 2.710068, 'sns': [781, 638, 828, 651, 702]}
{'dt': 2.726717, 'sns': [785, 639, 821, 646, 698]}
{'dt': 2.713254, 'sns': [780, 635, 754, 646, 697]}
{'dt': 2.706291, 'sns': [777, 606, 796, 650, 701]}
{'dt': 2.712661, 'sns': [771, 637, 827, 648, 702]}
{'dt': 2.700346, 'sns': [785, 638, 775, 647, 697]}
{'dt': 2.713847, 'sns': [777, 636, 816, 648, 696]}
{'dt': 2.705457, 'sns': [776, 637, 827, 651, 701]}
{'dt': 2.716809, 'sns': [784, 639, 828, 648, 699]}
{'dt': 2.721921, 'sns': [785, 636, 820, 647, 698]}
{'dt': 2.747457, 'sns': [779, 635, 818, 649, 694]}
{'dt': 2.707124, 'sns': [778, 638, 827, 650, 702]}
{'dt': 2.706124, 'sns': [785, 633, 820, 645, 699]}
{'dt': 2.743402, 'sns': [781, 622, 817, 646, 698]}
{'dt': 2.71805, 'sns': [779, 634, 823, 650, 699]}
