{'flv': {'dt': 1, 'sns': [551, 265, 272, 401, 647], 'sp': 12, 'tn': -51.885}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -154, 'o': -51.885, 'po': -46.199999999999996, 'io': -1.485, 'do': -4.2}}
{'flv': {'dt': 1, 'sns': [570, 265, 272, 406, 648], 'sp': 12, 'tn': -50.843999999999994}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -159, 'o': -50.843999999999994, 'po': -47.699999999999996, 'io': -1.6440000000000001, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [578, 265, 272, 400, 649], 'sp': 12, 'tn': -45.591}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -153, 'o': -45.591, 'po': -45.9, 'io': -1.491, 'do': 1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [586, 265, 272, 381, 648], 'sp': 12, 'tn': -35.85699999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -134, 'o': -35.85699999999999, 'po': -40.199999999999996, 'io': -1.357, 'do': 5.7}}
{'flv': {'dt': 1, 'sns': [587, 266, 272, 374, 626], 'sp': 12, 'tn': -37.23}, 'lp': {'dt': 1, 'err': -1, 'o': -0.601, 'po': -0.3, 'io': -0.001, 'do': -0.3}, 'rp': {'dt': 1, 'err': -127, 'o': -37.23, 'po': -38.1, 'io': -1.23, 'do': 2.1}}
{'flv': {'dt': 1, 'sns': [584, 275, 272, 386, 649], 'sp': 12, 'tn': -46.669}, 'lp': {'dt': 1, 'err': -10, 'o': -5.711, 'po': -3.0, 'io': -0.011, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': -139, 'o': -46.669, 'po': -41.699999999999996, 'io': -1.369, 'do': -3.5999999999999996}}
{'flv': {'dt': 1, 'sns': [609, 265, 272, 410, 651], 'sp': 12, 'tn': -57.632000000000005}, 'lp': {'dt': 1, 'err': 0, 'o': 3.0, 'po': 0.0, 'io': 0.0, 'do': 3.0}, 'rp': {'dt': 1, 'err': -163, 'o': -57.632000000000005, 'po': -48.9, 'io': -1.532, 'do': -7.199999999999999}}
{'flv': {'dt': 1, 'sns': [637, 265, 272, 406, 653], 'sp': 12, 'tn': -47.87299999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -159, 'o': -47.87299999999999, 'po': -47.699999999999996, 'io': -1.373, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [641, 265, 272, 388, 654], 'sp': 12, 'tn': -38.132}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -141, 'o': -38.132, 'po': -42.3, 'io': -1.232, 'do': 5.3999999999999995}}
{'flv': {'dt': 1, 'sns': [660, 265, 272, 369, 659], 'sp': 12, 'tn': -32.01}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -122, 'o': -32.01, 'po': -36.6, 'io': -1.11, 'do': 5.7}}
{'flv': {'dt': 1, 'sns': [666, 273, 272, 372, 660], 'sp': 12, 'tn': -39.635}, 'lp': {'dt': 1, 'err': -8, 'o': -4.808, 'po': -2.4, 'io': -0.008, 'do': -2.4}, 'rp': {'dt': 1, 'err': -125, 'o': -39.635, 'po': -37.5, 'io': -1.235, 'do': -0.8999999999999999}}
{'flv': {'dt': 5, 'sns': [713, 295, 275, 361, 659], 'sp': 12, 'tn': -34.205}, 'lp': {'dt': 5, 'err': -30, 'o': -10.478, 'po': -9.0, 'io': -0.158, 'do': -1.32}, 'rp': {'dt': 5, 'err': -114, 'o': -34.205, 'po': -34.199999999999996, 'io': -0.665, 'do': 0.66}}
{'flv': {'dt': 1, 'sns': [721, 273, 273, 367, 660], 'sp': 12, 'tn': -38.584999999999994}, 'lp': {'dt': 1, 'err': -8, 'o': 4.05, 'po': -2.4, 'io': -0.15, 'do': 6.6}, 'rp': {'dt': 1, 'err': -120, 'o': -38.584999999999994, 'po': -36.0, 'io': -0.785, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [696, 269, 272, 373, 646], 'sp': 12, 'tn': -40.510999999999996}, 'lp': {'dt': 1, 'err': -4, 'o': -0.1459999999999999, 'po': -1.2, 'io': -0.146, 'do': 1.2}, 'rp': {'dt': 1, 'err': -126, 'o': -40.510999999999996, 'po': -37.8, 'io': -0.911, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [723, 265, 272, 353, 657], 'sp': 12, 'tn': -26.604999999999997}, 'lp': {'dt': 1, 'err': 0, 'o': 1.2, 'po': 0.0, 'io': 0.0, 'do': 1.2}, 'rp': {'dt': 1, 'err': -106, 'o': -26.604999999999997, 'po': -31.799999999999997, 'io': -0.805, 'do': 6.0}}
{'flv': {'dt': 1, 'sns': [728, 265, 272, 337, 660], 'sp': 12, 'tn': -22.915}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -90, 'o': -22.915, 'po': -27.0, 'io': -0.715, 'do': 4.8}}
{'flv': {'dt': 1, 'sns': [740, 265, 272, 327, 660], 'sp': 12, 'tn': -21.635}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -80, 'o': -21.635, 'po': -24.0, 'io': -0.635, 'do': 3.0}}
{'flv': {'dt': 1, 'sns': [750, 265, 272, 319, 660], 'sp': 12, 'tn': -19.762999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -72, 'o': -19.762999999999998, 'po': -21.599999999999998, 'io': -0.5630000000000001, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [743, 267, 272, 314, 660], 'sp': 12, 'tn': -19.095999999999997}, 'lp': {'dt': 1, 'err': -2, 'o': -1.202, 'po': -0.6, 'io': -0.002, 'do': -0.6}, 'rp': {'dt': 1, 'err': -67, 'o': -19.095999999999997, 'po': -20.099999999999998, 'io': -0.496, 'do': 1.5}}
{'flv': {'dt': 1, 'sns': [761, 265, 272, 313, 660], 'sp': 12, 'tn': -19.93}, 'lp': {'dt': 1, 'err': 0, 'o': 0.6, 'po': 0.0, 'io': 0.0, 'do': 0.6}, 'rp': {'dt': 1, 'err': -66, 'o': -19.93, 'po': -19.8, 'io': -0.43, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [763, 265, 272, 320, 657], 'sp': 12, 'tn': -24.503}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -73, 'o': -24.503, 'po': -21.9, 'io': -0.503, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [761, 265, 272, 296, 660], 'sp': 12, 'tn': -7.954000000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -49, 'o': -7.954000000000001, 'po': -14.7, 'io': -0.454, 'do': 7.199999999999999}}
{'flv': {'dt': 1, 'sns': [772, 265, 272, 279, 659], 'sp': 12, 'tn': -4.922000000000001}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -32, 'o': -4.922000000000001, 'po': -9.6, 'io': -0.422, 'do': 5.1}}
{'flv': {'dt': 1, 'sns': [783, 274, 272, 276, 659], 'sp': 12, 'tn': -8.193}, 'lp': {'dt': 1, 'err': -9, 'o': -5.408999999999999, 'po': -2.6999999999999997, 'io': -0.009000000000000001, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': -29, 'o': -8.193, 'po': -8.7, 'io': -0.393, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 277, 272, 284, 658], 'sp': 12, 'tn': -13.93}, 'lp': {'dt': 1, 'err': -12, 'o': -4.520999999999999, 'po': -3.5999999999999996, 'io': -0.021, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': -37, 'o': -13.93, 'po': -11.1, 'io': -0.43, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [779, 265, 272, 281, 660], 'sp': 12, 'tn': -9.696}, 'lp': {'dt': 1, 'err': 0, 'o': 3.5999999999999996, 'po': 0.0, 'io': 0.0, 'do': 3.5999999999999996}, 'rp': {'dt': 1, 'err': -34, 'o': -9.696, 'po': -10.2, 'io': -0.396, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 266, 660], 'sp': 12, 'tn': -1.577}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -19, 'o': -1.577, 'po': -5.7, 'io': -0.377, 'do': 4.5}}
{'flv': {'dt': 1, 'sns': [774, 265, 272, 250, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': 3.526, 'po': -0.8999999999999999, 'io': -0.374, 'do': 4.8}}
{'flv': {'dt': 1, 'sns': [761, 265, 272, 264, 660], 'sp': 12, 'tn': -9.690999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -17, 'o': -9.690999999999999, 'po': -5.1, 'io': -0.391, 'do': -4.2}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 261, 658], 'sp': 12, 'tn': -3.677}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -14, 'o': -3.677, 'po': -4.2, 'io': -0.377, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 286, 272, 250, 659], 'sp': 12, 'tn': 12.620999999999999}, 'lp': {'dt': 1, 'err': -21, 'o': -12.620999999999999, 'po': -6.3, 'io': -0.021, 'do': -6.3}, 'rp': {'dt': 1, 'err': -3, 'o': 2.026, 'po': -0.8999999999999999, 'io': -0.374, 'do': 3.3}}
{'flv': {'dt': 1, 'sns': [783, 279, 272, 247, 639], 'sp': 12, 'tn': 2.1069999999999998}, 'lp': {'dt': 1, 'err': -14, 'o': -2.1069999999999998, 'po': -4.2, 'io': -0.007, 'do': 2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0.0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 276, 272, 247, 645], 'sp': 12, 'tn': 2.396}, 'lp': {'dt': 1, 'err': -11, 'o': -2.396, 'po': -3.3, 'io': 0.004, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 297, 272, 247, 657], 'sp': 12, 'tn': 15.928}, 'lp': {'dt': 1, 'err': -32, 'o': -15.928, 'po': -9.6, 'io': -0.028, 'do': -6.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 300, 272, 250, 639], 'sp': 12, 'tn': 11.463000000000001}, 'lp': {'dt': 1, 'err': -35, 'o': -11.463000000000001, 'po': -10.5, 'io': -0.063, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': -3, 'o': -1.803, 'po': -0.8999999999999999, 'io': -0.003, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 295, 272, 247, 652], 'sp': 12, 'tn': 7.5329999999999995}, 'lp': {'dt': 1, 'err': -30, 'o': -7.5329999999999995, 'po': -9.0, 'io': -0.033, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0.0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 289, 272, 247, 640], 'sp': 12, 'tn': 5.409}, 'lp': {'dt': 1, 'err': -24, 'o': -5.409, 'po': -7.199999999999999, 'io': -0.009000000000000001, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 268, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -3, 'o': 5.394, 'po': -0.8999999999999999, 'io': -0.006, 'do': 6.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 277, 272, 247, 660], 'sp': 12, 'tn': 6.318}, 'lp': {'dt': 1, 'err': -12, 'o': -6.318, 'po': -3.5999999999999996, 'io': -0.018000000000000002, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 272, 272, 247, 659], 'sp': 12, 'tn': 0.6110000000000002}, 'lp': {'dt': 1, 'err': -7, 'o': -0.6110000000000002, 'po': -2.1, 'io': -0.011, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 282, 272, 247, 660], 'sp': 12, 'tn': 8.128}, 'lp': {'dt': 1, 'err': -17, 'o': -8.128, 'po': -5.1, 'io': -0.028, 'do': -3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 281, 272, 247, 651], 'sp': 12, 'tn': 4.512}, 'lp': {'dt': 1, 'err': -16, 'o': -4.512, 'po': -4.8, 'io': -0.012, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 273, 272, 247, 658], 'sp': 12, 'tn': 0.0040000000000000036}, 'lp': {'dt': 1, 'err': -8, 'o': -0.0040000000000000036, 'po': -2.4, 'io': -0.004, 'do': 2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [779, 265, 272, 248, 655], 'sp': 12, 'tn': -0.601}, 'lp': {'dt': 1, 'err': 0, 'o': 2.4, 'po': 0.0, 'io': 0.0, 'do': 2.4}, 'rp': {'dt': 1, 'err': -1, 'o': -0.601, 'po': -0.3, 'io': -0.001, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 279, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 277, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 281, 272, 247, 650], 'sp': 12, 'tn': 9.616}, 'lp': {'dt': 1, 'err': -16, 'o': -9.616, 'po': -4.8, 'io': -0.016, 'do': -4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 306, 272, 247, 660], 'sp': 12, 'tn': 19.857}, 'lp': {'dt': 1, 'err': -41, 'o': -19.857, 'po': -12.299999999999999, 'io': -0.057, 'do': -7.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 296, 272, 247, 660], 'sp': 12, 'tn': 6.325999999999999}, 'lp': {'dt': 1, 'err': -31, 'o': -6.325999999999999, 'po': -9.299999999999999, 'io': -0.026000000000000002, 'do': 3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 298, 272, 247, 660], 'sp': 12, 'tn': 10.559}, 'lp': {'dt': 1, 'err': -33, 'o': -10.559, 'po': -9.9, 'io': -0.059000000000000004, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 290, 276, 247, 660], 'sp': 12, 'tn': 5.134}, 'lp': {'dt': 1, 'err': -25, 'o': -5.134, 'po': -7.5, 'io': -0.034, 'do': 2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 283, 274, 247, 660], 'sp': 12, 'tn': 3.3159999999999994}, 'lp': {'dt': 1, 'err': -18, 'o': -3.3159999999999994, 'po': -5.3999999999999995, 'io': -0.016, 'do': 2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 272, 247, 660], 'sp': 12, 'tn': 3.6010000000000004}, 'lp': {'dt': 1, 'err': -15, 'o': -3.6010000000000004, 'po': -4.5, 'io': -0.001, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 278, 272, 253, 660], 'sp': 12, 'tn': -3.606}, 'lp': {'dt': 1, 'err': -13, 'o': -3.288, 'po': -3.9, 'io': 0.012, 'do': 0.6}, 'rp': {'dt': 1, 'err': -6, 'o': -3.606, 'po': -1.7999999999999998, 'io': -0.006, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 278, 272, 249, 641], 'sp': 12, 'tn': 3.901}, 'lp': {'dt': 1, 'err': -13, 'o': -3.901, 'po': -3.9, 'io': -0.001, 'do': 0.0}, 'rp': {'dt': 1, 'err': -2, 'o': 0.596, 'po': -0.6, 'io': -0.004, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [783, 283, 274, 247, 657], 'sp': 12, 'tn': 6.919}, 'lp': {'dt': 1, 'err': -18, 'o': -6.919, 'po': -5.3999999999999995, 'io': -0.019, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.6, 'po': 0.0, 'io': 0.0, 'do': 0.6}}
{'flv': {'dt': 1, 'sns': [783, 285, 282, 248, 660], 'sp': 12, 'tn': 6.638999999999999}, 'lp': {'dt': 1, 'err': -20, 'o': -6.638999999999999, 'po': -6.0, 'io': -0.039, 'do': -0.6}, 'rp': {'dt': 1, 'err': -1, 'o': -0.601, 'po': -0.3, 'io': -0.001, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 281, 272, 247, 660], 'sp': 12, 'tn': 3.6229999999999993}, 'lp': {'dt': 1, 'err': -16, 'o': -3.6229999999999993, 'po': -4.8, 'io': -0.023, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 280, 272, 253, 660], 'sp': 12, 'tn': 4.208}, 'lp': {'dt': 1, 'err': -15, 'o': -4.208, 'po': -4.5, 'io': -0.008, 'do': 0.3}, 'rp': {'dt': 1, 'err': -6, 'o': -3.606, 'po': -1.7999999999999998, 'io': -0.006, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 276, 272, 248, 654], 'sp': 12, 'tn': 2.0969999999999995}, 'lp': {'dt': 1, 'err': -11, 'o': -2.0969999999999995, 'po': -3.3, 'io': 0.003, 'do': 1.2}, 'rp': {'dt': 1, 'err': -1, 'o': 1.195, 'po': -0.3, 'io': -0.005, 'do': 1.5}}
{'flv': {'dt': 1, 'sns': [783, 269, 272, 256, 656], 'sp': 12, 'tn': -5.113999999999999}, 'lp': {'dt': 1, 'err': -4, 'o': 0.907, 'po': -1.2, 'io': 0.007, 'do': 2.1}, 'rp': {'dt': 1, 'err': -9, 'o': -5.113999999999999, 'po': -2.6999999999999997, 'io': -0.014, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [783, 266, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -1, 'o': 0.6079999999999999, 'po': -0.3, 'io': 0.008, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 2.6999999999999997, 'po': 0.0, 'io': 0.0, 'do': 2.6999999999999997}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 640], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 278, 272, 247, 659], 'sp': 12, 'tn': 7.813}, 'lp': {'dt': 1, 'err': -13, 'o': -7.813, 'po': -3.9, 'io': -0.013000000000000001, 'do': -3.9}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 297, 272, 247, 659], 'sp': 12, 'tn': 15.344999999999999}, 'lp': {'dt': 1, 'err': -32, 'o': -15.344999999999999, 'po': -9.6, 'io': -0.045, 'do': -5.7}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 300, 272, 247, 659], 'sp': 12, 'tn': 11.48}, 'lp': {'dt': 1, 'err': -35, 'o': -11.48, 'po': -10.5, 'io': -0.08, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 297, 272, 247, 658], 'sp': 12, 'tn': 8.748}, 'lp': {'dt': 1, 'err': -32, 'o': -8.748, 'po': -9.6, 'io': -0.048, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 272, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -15, 'o': 0.5669999999999993, 'po': -4.5, 'io': -0.033, 'do': 5.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 4.5, 'po': 0.0, 'io': 0.0, 'do': 4.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 266, 272, 247, 656], 'sp': 12, 'tn': 0.601}, 'lp': {'dt': 1, 'err': -1, 'o': -0.601, 'po': -0.3, 'io': -0.001, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [766, 265, 272, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0.0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 290, 272, 247, 657], 'sp': 12, 'tn': 15.025}, 'lp': {'dt': 1, 'err': -25, 'o': -15.025, 'po': -7.5, 'io': -0.025, 'do': -7.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 302, 272, 247, 657], 'sp': 12, 'tn': 14.761999999999999}, 'lp': {'dt': 1, 'err': -37, 'o': -14.761999999999999, 'po': -11.1, 'io': -0.062, 'do': -3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 308, 284, 247, 648], 'sp': 12, 'tn': 14.805}, 'lp': {'dt': 1, 'err': -43, 'o': -14.805, 'po': -12.9, 'io': -0.105, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 279, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -14, 'o': 4.408999999999999, 'po': -4.2, 'io': -0.091, 'do': 8.7}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 257, 660], 'sp': 12, 'tn': -6.01}, 'lp': {'dt': 1, 'err': 0, 'o': 4.2, 'po': 0.0, 'io': 0.0, 'do': 4.2}, 'rp': {'dt': 1, 'err': -10, 'o': -6.01, 'po': -3.0, 'io': -0.01, 'do': -3.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 249, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -2, 'o': 1.7919999999999998, 'po': -0.6, 'io': -0.008, 'do': 2.4}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.6, 'po': 0.0, 'io': 0.0, 'do': 0.6}}
