{'flv': {'dt': 1, 'sns': [766, 265, 272, 258, 658], 'sp': 12, 'tn': -5.4}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -11, 'o': -5.4, 'po': -3.3, 'io': 0, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [783, 283, 282, 247, 655], 'sp': 12, 'tn': 10.799999999999999}, 'lp': {'dt': 1, 'err': -18, 'o': -10.799999999999999, 'po': -5.3999999999999995, 'io': 0, 'do': -5.3999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 3.3, 'po': 0.0, 'io': 0, 'do': 3.3}}
{'flv': {'dt': 4, 'sns': [783, 304, 297, 247, 651], 'sp': 12, 'tn': 13.274999999999999}, 'lp': {'dt': 4, 'err': -39, 'o': -13.274999999999999, 'po': -11.7, 'io': 0, 'do': -1.575}, 'rp': {'dt': 4, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 290, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -15, 'o': 2.6999999999999993, 'po': -4.5, 'io': 0, 'do': 7.199999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 4.5, 'po': 0.0, 'io': 0, 'do': 4.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [778, 265, 272, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 270, 272, 247, 658], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -5, 'o': -3.0, 'po': -1.5, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 276, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.5, 'po': 0.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [772, 277, 275, 247, 658], 'sp': 12, 'tn': 7.199999999999999}, 'lp': {'dt': 1, 'err': -12, 'o': -7.199999999999999, 'po': -3.5999999999999996, 'io': 0, 'do': -3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 279, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 3.5999999999999996, 'po': 0.0, 'io': 0, 'do': 3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [774, 265, 272, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [763, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [773, 265, 272, 247, 656], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [779, 278, 272, 247, 660], 'sp': 12, 'tn': 7.8}, 'lp': {'dt': 1, 'err': -13, 'o': -7.8, 'po': -3.9, 'io': 0, 'do': -3.9}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 272, 247, 657], 'sp': 12, 'tn': 5.1}, 'lp': {'dt': 1, 'err': -15, 'o': -5.1, 'po': -4.5, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 295, 288, 247, 648], 'sp': 12, 'tn': 13.5}, 'lp': {'dt': 1, 'err': -30, 'o': -13.5, 'po': -9.0, 'io': 0, 'do': -4.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 290, 272, 247, 654], 'sp': 12, 'tn': 6.0}, 'lp': {'dt': 1, 'err': -25, 'o': -6.0, 'po': -7.5, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [779, 275, 283, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -10, 'o': 1.5, 'po': -3.0, 'io': 0, 'do': 4.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [765, 268, 272, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -3, 'o': 1.2000000000000002, 'po': -0.8999999999999999, 'io': 0, 'do': 2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 653], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 653], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [768, 265, 274, 247, 654], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [769, 266, 273, 247, 654], 'sp': 12, 'tn': 0.6}, 'lp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 273, 293, 247, 655], 'sp': 12, 'tn': 4.5}, 'lp': {'dt': 1, 'err': -8, 'o': -4.5, 'po': -2.4, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 269, 290, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -4, 'o': 0.0, 'po': -1.2, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [781, 265, 292, 247, 655], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.2, 'po': 0.0, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [770, 267, 289, 250, 657], 'sp': 12, 'tn': -1.7999999999999998}, 'lp': {'dt': 1, 'err': -2, 'o': -1.2, 'po': -0.6, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': -3, 'o': -1.7999999999999998, 'po': -0.8999999999999999, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 283, 279, 254, 658], 'sp': 12, 'tn': 10.2}, 'lp': {'dt': 1, 'err': -18, 'o': -10.2, 'po': -5.3999999999999995, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': -7, 'o': -3.3, 'po': -2.1, 'io': 0, 'do': -1.2}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 658], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 5.3999999999999995, 'po': 0.0, 'io': 0, 'do': 5.3999999999999995}, 'rp': {'dt': 1, 'err': 0, 'o': 2.1, 'po': 0.0, 'io': 0, 'do': 2.1}}
{'flv': {'dt': 1, 'sns': [783, 270, 272, 247, 659], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -5, 'o': -3.0, 'po': -1.5, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 289, 247, 657], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.5, 'po': 0.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [772, 269, 297, 247, 655], 'sp': 12, 'tn': 2.4}, 'lp': {'dt': 1, 'err': -4, 'o': -2.4, 'po': -1.2, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 277, 304, 247, 655], 'sp': 12, 'tn': 6.0}, 'lp': {'dt': 1, 'err': -12, 'o': -6.0, 'po': -3.5999999999999996, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 273, 304, 247, 641], 'sp': 12, 'tn': 1.2}, 'lp': {'dt': 1, 'err': -8, 'o': -1.2, 'po': -2.4, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 270, 299, 247, 657], 'sp': 12, 'tn': 0.6000000000000001}, 'lp': {'dt': 1, 'err': -5, 'o': -0.6000000000000001, 'po': -1.5, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 274, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.5, 'po': 0.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [770, 265, 285, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 280, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 282, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 287, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 270, 297, 247, 660], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -5, 'o': -3.0, 'po': -1.5, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 282, 272, 247, 660], 'sp': 12, 'tn': 8.7}, 'lp': {'dt': 1, 'err': -17, 'o': -8.7, 'po': -5.1, 'io': 0, 'do': -3.5999999999999996}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 279, 272, 251, 660], 'sp': 12, 'tn': 3.3000000000000003}, 'lp': {'dt': 1, 'err': -14, 'o': -3.3000000000000003, 'po': -4.2, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': -4, 'o': -2.4, 'po': -1.2, 'io': 0, 'do': -1.2}}
{'flv': {'dt': 1, 'sns': [783, 266, 272, 259, 660], 'sp': 12, 'tn': -6.0}, 'lp': {'dt': 1, 'err': -1, 'o': 3.6, 'po': -0.3, 'io': 0, 'do': 3.9}, 'rp': {'dt': 1, 'err': -12, 'o': -6.0, 'po': -3.5999999999999996, 'io': 0, 'do': -2.4}}
{'flv': {'dt': 1, 'sns': [783, 265, 287, 264, 660], 'sp': 12, 'tn': -6.6}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': -17, 'o': -6.6, 'po': -5.1, 'io': 0, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [783, 266, 283, 260, 660], 'sp': 12, 'tn': -2.7}, 'lp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': -13, 'o': -2.7, 'po': -3.9, 'io': 0, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [783, 265, 281, 254, 660], 'sp': 12, 'tn': -0.30000000000000027}, 'lp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': -7, 'o': -0.30000000000000027, 'po': -2.1, 'io': 0, 'do': 1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 281, 272, 247, 660], 'sp': 12, 'tn': 9.6}, 'lp': {'dt': 1, 'err': -16, 'o': -9.6, 'po': -4.8, 'io': 0, 'do': -4.8}, 'rp': {'dt': 1, 'err': 0, 'o': 2.1, 'po': 0.0, 'io': 0, 'do': 2.1}}
{'flv': {'dt': 1, 'sns': [783, 278, 286, 247, 653], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -13, 'o': -3.0, 'po': -3.9, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 285, 288, 247, 660], 'sp': 12, 'tn': 8.1}, 'lp': {'dt': 1, 'err': -20, 'o': -8.1, 'po': -6.0, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 284, 290, 247, 660], 'sp': 12, 'tn': 5.4}, 'lp': {'dt': 1, 'err': -19, 'o': -5.4, 'po': -5.7, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 279, 289, 247, 660], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -14, 'o': -2.7, 'po': -4.2, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 277, 293, 262, 660], 'sp': 12, 'tn': -9.0}, 'lp': {'dt': 1, 'err': -12, 'o': -2.9999999999999996, 'po': -3.5999999999999996, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': -15, 'o': -9.0, 'po': -4.5, 'io': 0, 'do': -4.5}}
{'flv': {'dt': 1, 'sns': [783, 265, 282, 255, 650], 'sp': 12, 'tn': -0.2999999999999998}, 'lp': {'dt': 1, 'err': 0, 'o': 3.5999999999999996, 'po': 0.0, 'io': 0, 'do': 3.5999999999999996}, 'rp': {'dt': 1, 'err': -8, 'o': -0.2999999999999998, 'po': -2.4, 'io': 0, 'do': 2.1}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 256, 660], 'sp': 12, 'tn': -2.9999999999999996}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -9, 'o': -2.9999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 276, 253, 660], 'sp': 12, 'tn': -0.8999999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -6, 'o': -0.8999999999999999, 'po': -1.7999999999999998, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 265, 273, 248, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -1, 'o': 1.2, 'po': -0.3, 'io': 0, 'do': 1.5}}
{'flv': {'dt': 1, 'sns': [779, 272, 282, 247, 660], 'sp': 12, 'tn': 4.2}, 'lp': {'dt': 1, 'err': -7, 'o': -4.2, 'po': -2.1, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 278, 299, 247, 660], 'sp': 12, 'tn': 5.699999999999999}, 'lp': {'dt': 1, 'err': -13, 'o': -5.699999999999999, 'po': -3.9, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 270, 272, 247, 659], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -5, 'o': 0.8999999999999999, 'po': -1.5, 'io': 0, 'do': 2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [782, 279, 294, 250, 660], 'sp': 12, 'tn': 6.9}, 'lp': {'dt': 1, 'err': -14, 'o': -6.9, 'po': -4.2, 'io': 0, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': -3, 'o': -1.7999999999999998, 'po': -0.8999999999999999, 'io': 0, 'do': -0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 265, 300, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 4.2, 'po': 0.0, 'io': 0, 'do': 4.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [781, 265, 288, 254, 660], 'sp': 12, 'tn': -4.2}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -7, 'o': -4.2, 'po': -2.1, 'io': 0, 'do': -2.1}}
{'flv': {'dt': 1, 'sns': [783, 265, 287, 252, 660], 'sp': 12, 'tn': -0.9}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -5, 'o': -0.9, 'po': -1.5, 'io': 0, 'do': 0.6}}
{'flv': {'dt': 1, 'sns': [783, 269, 285, 248, 660], 'sp': 12, 'tn': 2.4}, 'lp': {'dt': 1, 'err': -4, 'o': -2.4, 'po': -1.2, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': -1, 'o': 0.8999999999999999, 'po': -0.3, 'io': 0, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [783, 275, 289, 247, 660], 'sp': 12, 'tn': 4.8}, 'lp': {'dt': 1, 'err': -10, 'o': -4.8, 'po': -3.0, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.3, 'po': 0.0, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 277, 280, 247, 660], 'sp': 12, 'tn': 4.199999999999999}, 'lp': {'dt': 1, 'err': -12, 'o': -4.199999999999999, 'po': -3.5999999999999996, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 283, 290, 247, 660], 'sp': 12, 'tn': 7.199999999999999}, 'lp': {'dt': 1, 'err': -18, 'o': -7.199999999999999, 'po': -5.3999999999999995, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 288, 247, 660], 'sp': 12, 'tn': 3.6}, 'lp': {'dt': 1, 'err': -15, 'o': -3.6, 'po': -4.5, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 273, 284, 249, 660], 'sp': 12, 'tn': -1.2}, 'lp': {'dt': 1, 'err': -8, 'o': -0.2999999999999998, 'po': -2.4, 'io': 0, 'do': 2.1}, 'rp': {'dt': 1, 'err': -2, 'o': -1.2, 'po': -0.6, 'io': 0, 'do': -0.6}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 255, 660], 'sp': 12, 'tn': -4.199999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 2.4, 'po': 0.0, 'io': 0, 'do': 2.4}, 'rp': {'dt': 1, 'err': -8, 'o': -4.199999999999999, 'po': -2.4, 'io': 0, 'do': -1.7999999999999998}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 254, 660], 'sp': 12, 'tn': -1.8}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -7, 'o': -1.8, 'po': -2.1, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 251, 660], 'sp': 12, 'tn': -0.30000000000000004}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -4, 'o': -0.30000000000000004, 'po': -1.2, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 250, 660], 'sp': 12, 'tn': -0.5999999999999999}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': -3, 'o': -0.5999999999999999, 'po': -0.8999999999999999, 'io': 0, 'do': 0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}}
{'flv': {'dt': 1, 'sns': [783, 265, 272, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 265, 273, 247, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 266, 272, 247, 660], 'sp': 12, 'tn': 0.6}, 'lp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'dt': 1, 'sns': [783, 280, 287, 252, 660], 'sp': 12, 'tn': 8.7}, 'lp': {'dt': 1, 'err': -15, 'o': -8.7, 'po': -4.5, 'io': 0, 'do': -4.2}, 'rp': {'dt': 1, 'err': -5, 'o': -3.0, 'po': -1.5, 'io': 0, 'do': -1.5}}
{'flv': {'dt': 1, 'sns': [783, 275, 289, 253, 660], 'sp': 12, 'tn': -2.0999999999999996}, 'lp': {'dt': 1, 'err': -10, 'o': -1.5, 'po': -3.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': -6, 'o': -2.0999999999999996, 'po': -1.7999999999999998, 'io': 0, 'do': -0.3}}
{'flv': {'dt': 1, 'sns': [783, 265, 275, 249, 660], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 3.0, 'po': 0.0, 'io': 0, 'do': 3.0}, 'rp': {'dt': 1, 'err': -2, 'o': 0.6, 'po': -0.6, 'io': 0, 'do': 1.2}}
{'flv': {'dt': 1, 'sns': [783, 268, 277, 248, 660], 'sp': 12, 'tn': 1.7999999999999998}, 'lp': {'dt': 1, 'err': -3, 'o': -1.7999999999999998, 'po': -0.8999999999999999, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': -1, 'o': 0.0, 'po': -0.3, 'io': 0, 'do': 0.3}}
