{'dt': 12.019778, 'sns': [286, 312, 372, 283, 312]}
{'dt': 12.014705, 'sns': [287, 312, 372, 283, 312]}
{'dt': 12.048056, 'sns': [286, 312, 372, 283, 312]}
{'dt': 12.02626, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.024927, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.018871, 'sns': [286, 312, 372, 284, 312]}
{'dt': 12.017297, 'sns': [286, 312, 372, 284, 312]}
{'dt': 12.054001, 'sns': [286, 312, 372, 283, 312]}
{'dt': 12.028131, 'sns': [286, 312, 372, 284, 311]}
{'dt': 12.014946, 'sns': [286, 312, 372, 284, 311]}
{'dt': 12.01652, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.028927, 'sns': [286, 313, 372, 284, 311]}
{'dt': 12.033465, 'sns': [286, 312, 372, 284, 311]}
{'dt': 12.020742, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.023872, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.034723, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.019724, 'sns': [286, 312, 373, 283, 311]}
{'dt': 12.051501, 'sns': [286, 312, 372, 284, 311]}
{'dt': 12.026298, 'sns': [286, 312, 373, 283, 311]}
{'dt': 12.102926, 'sns': [286, 312, 373, 283, 311]}
{'dt': 12.01865, 'sns': [286, 312, 373, 283, 311]}
{'dt': 12.016853, 'sns': [286, 313, 373, 283, 311]}
{'dt': 12.045464, 'sns': [286, 312, 372, 283, 311]}
{'dt': 12.025242, 'sns': [287, 312, 372, 283, 311]}
{'dt': 12.01228, 'sns': [287, 312, 372, 283, 311]}
{'dt': 12.029575, 'sns': [287, 312, 372, 283, 312]}
{'dt': 12.018316, 'sns': [287, 312, 372, 283, 312]}
{'dt': 12.051001, 'sns': [286, 312, 372, 283, 312]}
{'dt': 12.045557, 'sns': [287, 312, 372, 283, 312]}
