{'flv': {'tm': 1652532654664075268, 'dt': 2.630505, 'sns': [76, 0, 0, 39, 100], 'sp': 18, 'tn': -19.303102826263398}, 'lp': {'dt': 2.630505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.630505, 'err': -39, 'o': -19.303102826263398, 'po': -11.7, 'io': -0.0, 'do': -7.603102826263398}}
{'flv': {'tm': 1652532654666661217, 'dt': 2.604783, 'sns': [76, 0, 0, 39, 100], 'sp': 18, 'tn': -11.7}, 'lp': {'dt': 2.604783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.604783, 'err': -39, 'o': -11.7, 'po': -11.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654669260259, 'dt': 2.586468, 'sns': [75, 0, 0, 39, 100], 'sp': 18, 'tn': -11.7}, 'lp': {'dt': 2.586468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.586468, 'err': -39, 'o': -11.7, 'po': -11.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654671861302, 'dt': 2.599191, 'sns': [74, 0, 0, 40, 100], 'sp': 18, 'tn': -19.694701928407724}, 'lp': {'dt': 2.599191, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.599191, 'err': -40, 'o': -19.694701928407724, 'po': -12.0, 'io': -0.0, 'do': -7.694701928407724}}
{'flv': {'tm': 1652532654674476770, 'dt': 2.601134, 'sns': [73, 0, 0, 39, 100], 'sp': 18, 'tn': -4.011045874606998}, 'lp': {'dt': 2.601134, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.601134, 'err': -39, 'o': -4.011045874606998, 'po': -11.7, 'io': -0.0, 'do': 7.688954125393002}}
{'flv': {'tm': 1652532654677045367, 'dt': 2.615394, 'sns': [74, 0, 0, 37, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.615394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.615394, 'err': -37, 'o': 4.194062768363006, 'po': -11.1, 'io': -0.0, 'do': 15.294062768363005}}
{'flv': {'tm': 1652532654679638373, 'dt': 2.567339, 'sns': [77, 0, 0, 36, 100], 'sp': 18, 'tn': -3.009832826907548}, 'lp': {'dt': 2.567339, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.567339, 'err': -36, 'o': -3.009832826907548, 'po': -10.799999999999999, 'io': -0.0, 'do': 7.790167173092451}}
{'flv': {'tm': 1652532654682225896, 'dt': 2.593839, 'sns': [80, 0, 0, 36, 100], 'sp': 18, 'tn': -10.799999999999999}, 'lp': {'dt': 2.593839, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.593839, 'err': -36, 'o': -10.799999999999999, 'po': -10.799999999999999, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654684824716, 'dt': 2.587394, 'sns': [83, 0, 0, 38, 100], 'sp': 18, 'tn': -26.85957051767145}, 'lp': {'dt': 2.587394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.587394, 'err': -38, 'o': -26.85957051767145, 'po': -11.4, 'io': -0.0, 'do': -15.459570517671448}}
{'flv': {'tm': 1652532654687407610, 'dt': 2.598227, 'sns': [82, 0, 0, 40, 100], 'sp': 18, 'tn': -27.395113667897377}, 'lp': {'dt': 2.598227, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.598227, 'err': -40, 'o': -27.395113667897377, 'po': -12.0, 'io': -0.0, 'do': -15.395113667897377}}
{'flv': {'tm': 1652532654689982875, 'dt': 2.583709, 'sns': [81, 0, 0, 42, 100], 'sp': 18, 'tn': -28.081619640601943}, 'lp': {'dt': 2.583709, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.583709, 'err': -42, 'o': -28.081619640601943, 'po': -12.6, 'io': -0.0, 'do': -15.481619640601942}}
{'flv': {'tm': 1652532654692603695, 'dt': 2.574987, 'sns': [80, 0, 0, 43, 100], 'sp': 18, 'tn': -20.66702950344992}, 'lp': {'dt': 2.574987, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.574987, 'err': -43, 'o': -20.66702950344992, 'po': -12.9, 'io': -0.0, 'do': -7.767029503449921}}
{'flv': {'tm': 1652532654695234014, 'dt': 2.623634, 'sns': [79, 0, 0, 42, 100], 'sp': 18, 'tn': -4.9769855094117545}, 'lp': {'dt': 2.623634, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.623634, 'err': -42, 'o': -4.9769855094117545, 'po': -12.6, 'io': -0.0, 'do': 7.623014490588245}}
{'flv': {'tm': 1652532654697821316, 'dt': 2.628283, 'sns': [80, 0, 0, 40, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.628283, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.628283, 'err': -40, 'o': 3.219061265472554, 'po': -12.0, 'io': -0.0, 'do': 15.219061265472554}}
{'flv': {'tm': 1652532654700386506, 'dt': 2.585783, 'sns': [83, 0, 0, 38, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.585783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.585783, 'err': -38, 'o': 4.069202172030677, 'po': -11.4, 'io': -0.0, 'do': 15.469202172030677}}
{'flv': {'tm': 1652532654702991215, 'dt': 2.565913, 'sns': [85, 0, 0, 37, 100], 'sp': 18, 'tn': -3.3055034601718765}, 'lp': {'dt': 2.565913, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.565913, 'err': -37, 'o': -3.3055034601718765, 'po': -11.1, 'io': -0.0, 'do': 7.794496539828123}}
{'flv': {'tm': 1652532654705580498, 'dt': 2.606116, 'sns': [85, 0, 0, 37, 100], 'sp': 18, 'tn': -11.1}, 'lp': {'dt': 2.606116, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.606116, 'err': -37, 'o': -11.1, 'po': -11.1, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654708163337, 'dt': 2.588394, 'sns': [83, 0, 0, 39, 100], 'sp': 18, 'tn': -27.153597868021638}, 'lp': {'dt': 2.588394, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.588394, 'err': -39, 'o': -27.153597868021638, 'po': -11.7, 'io': -0.0, 'do': -15.453597868021639}}
{'flv': {'tm': 1652532654710738398, 'dt': 2.582783, 'sns': [83, 0, 0, 40, 100], 'sp': 18, 'tn': -19.743585117294018}, 'lp': {'dt': 2.582783, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.582783, 'err': -40, 'o': -19.743585117294018, 'po': -12.0, 'io': -0.0, 'do': -7.743585117294019}}
{'flv': {'tm': 1652532654713353773, 'dt': 2.574468, 'sns': [85, 0, 0, 42, 100], 'sp': 18, 'tn': -28.137190596270763}, 'lp': {'dt': 2.574468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.574468, 'err': -42, 'o': -28.137190596270763, 'po': -12.6, 'io': -0.0, 'do': -15.537190596270765}}
{'flv': {'tm': 1652532654715985445, 'dt': 2.616746, 'sns': [87, 1, 0, 42, 100], 'sp': 18, 'tn': -12.6}, 'lp': {'dt': 2.616746, 'err': -1, 'o': -7.9430803753975345, 'po': -0.3, 'io': -0.0, 'do': -7.643080375397535}, 'rp': {'dt': 2.616746, 'err': -42, 'o': -12.6, 'po': -12.6, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654718598024, 'dt': 2.631061, 'sns': [88, 1, 0, 42, 100], 'sp': 18, 'tn': -12.6}, 'lp': {'dt': 2.631061, 'err': -1, 'o': -0.3, 'po': -0.3, 'io': -0.0, 'do': 0.0}, 'rp': {'dt': 2.631061, 'err': -42, 'o': -12.6, 'po': -12.6, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654721214196, 'dt': 2.611375, 'sns': [88, 0, 0, 39, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.611375, 'err': 0, 'o': 7.658800440381026, 'po': 0.0, 'io': 0.0, 'do': 7.658800440381026}, 'rp': {'dt': 2.611375, 'err': -39, 'o': 11.27640132114308, 'po': -11.7, 'io': -0.0, 'do': 22.97640132114308}}
{'flv': {'tm': 1652532654727820532, 'dt': 6.5003, 'sns': [88, 0, 0, 38, 100], 'sp': 18, 'tn': -8.323218928357154}, 'lp': {'dt': 6.5003, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 6.5003, 'err': -38, 'o': -8.323218928357154, 'po': -11.4, 'io': -0.0, 'do': 3.076781071642847}}
{'flv': {'tm': 1652532654730422481, 'dt': 2.722541, 'sns': [88, 0, 0, 38, 100], 'sp': 18, 'tn': -11.4}, 'lp': {'dt': 2.722541, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.722541, 'err': -38, 'o': -11.4, 'po': -11.4, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654733024042, 'dt': 2.600172, 'sns': [88, 0, 0, 37, 100], 'sp': 18, 'tn': -3.4082011497700924}, 'lp': {'dt': 2.600172, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.600172, 'err': -37, 'o': -3.4082011497700924, 'po': -11.1, 'io': -0.0, 'do': 7.691798850229907}}
{'flv': {'tm': 1652532654735603399, 'dt': 2.601542, 'sns': [86, 0, 0, 37, 100], 'sp': 18, 'tn': -11.1}, 'lp': {'dt': 2.601542, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.601542, 'err': -37, 'o': -11.1, 'po': -11.1, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654738220238, 'dt': 2.58008, 'sns': [86, 0, 0, 37, 100], 'sp': 18, 'tn': -11.1}, 'lp': {'dt': 2.58008, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.58008, 'err': -37, 'o': -11.1, 'po': -11.1, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654740829557, 'dt': 2.616912, 'sns': [86, 0, 0, 36, 100], 'sp': 18, 'tn': -3.1574044522704616}, 'lp': {'dt': 2.616912, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.616912, 'err': -36, 'o': -3.1574044522704616, 'po': -10.799999999999999, 'io': -0.0, 'do': 7.642595547729537}}
{'flv': {'tm': 1652532654743476303, 'dt': 2.622764, 'sns': [89, 0, 0, 34, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.622764, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.622764, 'err': -34, 'o': 5.051086258618771, 'po': -10.2, 'io': -0.0, 'do': 15.25108625861877}}
{'flv': {'tm': 1652532654746082067, 'dt': 2.633302, 'sns': [89, 0, 0, 33, 100], 'sp': 18, 'tn': -2.3049729199309468}, 'lp': {'dt': 2.633302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.633302, 'err': -33, 'o': -2.3049729199309468, 'po': -9.9, 'io': -0.0, 'do': 7.595027080069054}}
{'flv': {'tm': 1652532654748685665, 'dt': 2.60582, 'sns': [90, 0, 0, 33, 100], 'sp': 18, 'tn': -9.9}, 'lp': {'dt': 2.60582, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.60582, 'err': -33, 'o': -9.9, 'po': -9.9, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654751321022, 'dt': 2.604171, 'sns': [87, 0, 0, 34, 100], 'sp': 18, 'tn': -17.879987220501263}, 'lp': {'dt': 2.604171, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.604171, 'err': -34, 'o': -17.879987220501263, 'po': -10.2, 'io': -0.0, 'do': -7.679987220501266}}
{'flv': {'tm': 1652532654753941008, 'dt': 2.635302, 'sns': [86, 0, 0, 36, 100], 'sp': 18, 'tn': -25.978526028515894}, 'lp': {'dt': 2.635302, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.635302, 'err': -36, 'o': -25.978526028515894, 'po': -10.799999999999999, 'io': -0.0, 'do': -15.178526028515897}}
{'flv': {'tm': 1652532654756535069, 'dt': 2.618856, 'sns': [85, 0, 0, 36, 100], 'sp': 18, 'tn': -10.799999999999999}, 'lp': {'dt': 2.618856, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.618856, 'err': -36, 'o': -10.799999999999999, 'po': -10.799999999999999, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654759127056, 'dt': 2.594432, 'sns': [86, 0, 0, 34, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.594432, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.594432, 'err': -34, 'o': 5.217632838324537, 'po': -10.2, 'io': -0.0, 'do': 15.417632838324536}}
{'flv': {'tm': 1652532654761741005, 'dt': 2.592745, 'sns': [87, 0, 0, 31, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.592745, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.592745, 'err': -31, 'o': 13.841496753440852, 'po': -9.299999999999999, 'io': -0.0, 'do': 23.14149675344085}}
{'flv': {'tm': 1652532654764327770, 'dt': 2.612413, 'sns': [88, 0, 0, 30, 100], 'sp': 18, 'tn': -1.3442426599469535}, 'lp': {'dt': 2.612413, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.612413, 'err': -30, 'o': -1.3442426599469535, 'po': -9.0, 'io': -0.0, 'do': 7.6557573400530465}}
{'flv': {'tm': 1652532654766887460, 'dt': 2.586968, 'sns': [90, 0, 0, 30, 100], 'sp': 18, 'tn': -9.0}, 'lp': {'dt': 2.586968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.586968, 'err': -30, 'o': -9.0, 'po': -9.0, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654769486762, 'dt': 2.560968, 'sns': [91, 0, 0, 32, 100], 'sp': 18, 'tn': -25.21909403006988}, 'lp': {'dt': 2.560968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.560968, 'err': -32, 'o': -25.21909403006988, 'po': -9.6, 'io': -0.0, 'do': -15.61909403006988}}
{'flv': {'tm': 1652532654772114007, 'dt': 2.599246, 'sns': [91, 0, 0, 34, 100], 'sp': 18, 'tn': -25.5890782172984}, 'lp': {'dt': 2.599246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.599246, 'err': -34, 'o': -25.5890782172984, 'po': -10.2, 'io': -0.0, 'do': -15.389078217298401}}
{'flv': {'tm': 1652532654774745086, 'dt': 2.629653, 'sns': [90, 0, 0, 36, 100], 'sp': 18, 'tn': -26.011132419372444}, 'lp': {'dt': 2.629653, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.629653, 'err': -36, 'o': -26.011132419372444, 'po': -10.799999999999999, 'io': -0.0, 'do': -15.211132419372444}}
{'flv': {'tm': 1652532654777361166, 'dt': 2.629579, 'sns': [89, 0, 0, 36, 100], 'sp': 18, 'tn': -10.799999999999999}, 'lp': {'dt': 2.629579, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.629579, 'err': -36, 'o': -10.799999999999999, 'po': -10.799999999999999, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654779995374, 'dt': 2.61758, 'sns': [91, 0, 0, 35, 100], 'sp': 18, 'tn': -2.859354823921331}, 'lp': {'dt': 2.61758, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.61758, 'err': -35, 'o': -2.859354823921331, 'po': -10.5, 'io': -0.0, 'do': 7.640645176078669}}
{'flv': {'tm': 1652532654782596768, 'dt': 2.633486, 'sns': [91, 0, 0, 32, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.633486, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.633486, 'err': -32, 'o': 13.183489261002338, 'po': -9.6, 'io': -0.0, 'do': 22.783489261002337}}
{'flv': {'tm': 1652532654785187348, 'dt': 2.601857, 'sns': [91, 0, 0, 31, 100], 'sp': 18, 'tn': -1.6131824692902015}, 'lp': {'dt': 2.601857, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.601857, 'err': -31, 'o': -1.6131824692902015, 'po': -9.299999999999999, 'io': -0.0, 'do': 7.6868175307097975}}
{'flv': {'tm': 1652532654787807056, 'dt': 2.58995, 'sns': [90, 0, 0, 32, 100], 'sp': 18, 'tn': -17.32215679839379}, 'lp': {'dt': 2.58995, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.58995, 'err': -32, 'o': -17.32215679839379, 'po': -9.6, 'io': -0.0, 'do': -7.722156798393791}}
{'flv': {'tm': 1652532654790398432, 'dt': 2.618745, 'sns': [89, 0, 0, 33, 100], 'sp': 18, 'tn': -17.537246085434052}, 'lp': {'dt': 2.618745, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.618745, 'err': -33, 'o': -17.537246085434052, 'po': -9.9, 'io': -0.0, 'do': -7.637246085434053}}
{'flv': {'tm': 1652532654793013955, 'dt': 2.59232, 'sns': [89, 0, 0, 33, 100], 'sp': 18, 'tn': -9.9}, 'lp': {'dt': 2.59232, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.59232, 'err': -33, 'o': -9.9, 'po': -9.9, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654795630164, 'dt': 2.616431, 'sns': [88, 0, 0, 32, 100], 'sp': 18, 'tn': -1.9559994511607606}, 'lp': {'dt': 2.616431, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.616431, 'err': -32, 'o': -1.9559994511607606, 'po': -9.6, 'io': -0.0, 'do': 7.644000548839239}}
{'flv': {'tm': 1652532654798236854, 'dt': 2.614505, 'sns': [89, 0, 0, 31, 100], 'sp': 18, 'tn': -1.6503684253807114}, 'lp': {'dt': 2.614505, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.614505, 'err': -31, 'o': -1.6503684253807114, 'po': -9.299999999999999, 'io': -0.0, 'do': 7.6496315746192876}}
{'flv': {'tm': 1652532654800824471, 'dt': 2.607968, 'sns': [90, 0, 0, 30, 100], 'sp': 18, 'tn': -1.3311942477821814}, 'lp': {'dt': 2.607968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.607968, 'err': -30, 'o': -1.3311942477821814, 'po': -9.0, 'io': -0.0, 'do': 7.668805752217819}}
{'flv': {'tm': 1652532654803454957, 'dt': 2.601246, 'sns': [92, 0, 0, 31, 100], 'sp': 18, 'tn': -16.9886230675607}, 'lp': {'dt': 2.601246, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.601246, 'err': -31, 'o': -16.9886230675607, 'po': -9.299999999999999, 'io': -0.0, 'do': -7.688623067560699}}
{'flv': {'tm': 1652532654806062425, 'dt': 2.615728, 'sns': [91, 0, 0, 33, 100], 'sp': 18, 'tn': -25.192109882984777}, 'lp': {'dt': 2.615728, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.615728, 'err': -33, 'o': -25.192109882984777, 'po': -9.9, 'io': -0.0, 'do': -15.292109882984777}}
{'flv': {'tm': 1652532654808655042, 'dt': 2.608005, 'sns': [89, 0, 0, 35, 100], 'sp': 18, 'tn': -25.837393908370576}, 'lp': {'dt': 2.608005, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.608005, 'err': -35, 'o': -25.837393908370576, 'po': -10.5, 'io': -0.0, 'do': -15.337393908370576}}
{'flv': {'tm': 1652532654811253510, 'dt': 2.592468, 'sns': [85, 0, 0, 36, 100], 'sp': 18, 'tn': -18.51465645863324}, 'lp': {'dt': 2.592468, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.592468, 'err': -36, 'o': -18.51465645863324, 'po': -10.799999999999999, 'io': -0.0, 'do': -7.71465645863324}}
{'flv': {'tm': 1652532654813861626, 'dt': 2.597672, 'sns': [84, 0, 0, 34, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.597672, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.597672, 'err': -34, 'o': 5.198402877653528, 'po': -10.2, 'io': -0.0, 'do': 15.398402877653528}}
{'flv': {'tm': 1652532654816430650, 'dt': 2.608079, 'sns': [84, 0, 0, 32, 100], 'sp': 18, 'tn': 0}, 'lp': {'dt': 2.608079, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.608079, 'err': -32, 'o': 5.736958734762252, 'po': -9.6, 'io': -0.0, 'do': 15.336958734762252}}
{'flv': {'tm': 1652532654819009470, 'dt': 2.568024, 'sns': [86, 1, 0, 31, 100], 'sp': 18, 'tn': 8.088089207889023}, 'lp': {'dt': 2.568024, 'err': -1, 'o': -8.088089207889023, 'po': -0.3, 'io': -0.0, 'do': -7.788089207889023}, 'rp': {'dt': 2.568024, 'err': -31, 'o': -1.5119107921109762, 'po': -9.299999999999999, 'io': -0.0, 'do': 7.788089207889023}}
{'flv': {'tm': 1652532654821660252, 'dt': 2.579338, 'sns': [87, 0, 0, 31, 100], 'sp': 18, 'tn': -9.299999999999999}, 'lp': {'dt': 2.579338, 'err': 0, 'o': 7.753927558156395, 'po': 0.0, 'io': 0.0, 'do': 7.753927558156395}, 'rp': {'dt': 2.579338, 'err': -31, 'o': -9.299999999999999, 'po': -9.299999999999999, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654824272535, 'dt': 2.653968, 'sns': [86, 0, 0, 32, 100], 'sp': 18, 'tn': -17.13588588860152}, 'lp': {'dt': 2.653968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.653968, 'err': -32, 'o': -17.13588588860152, 'po': -9.6, 'io': -0.0, 'do': -7.535885888601522}}
{'flv': {'tm': 1652532654826879244, 'dt': 2.609986, 'sns': [86, 0, 0, 32, 100], 'sp': 18, 'tn': -9.6}, 'lp': {'dt': 2.609986, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.609986, 'err': -32, 'o': -9.6, 'po': -9.6, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654829487249, 'dt': 2.607006, 'sns': [85, 0, 0, 31, 100], 'sp': 18, 'tn': -1.6283644149649055}, 'lp': {'dt': 2.607006, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.607006, 'err': -31, 'o': -1.6283644149649055, 'po': -9.299999999999999, 'io': -0.0, 'do': 7.6716355850350935}}
{'flv': {'tm': 1652532654832116847, 'dt': 2.608042, 'sns': [86, 0, 0, 30, 100], 'sp': 18, 'tn': -1.331411840760234}, 'lp': {'dt': 2.608042, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.608042, 'err': -30, 'o': -1.331411840760234, 'po': -9.0, 'io': -0.0, 'do': 7.668588159239766}}
{'flv': {'tm': 1652532654834708333, 'dt': 2.630968, 'sns': [87, 0, 0, 29, 100], 'sp': 18, 'tn': -1.0982351742780594}, 'lp': {'dt': 2.630968, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.630968, 'err': -29, 'o': -1.0982351742780594, 'po': -8.7, 'io': -0.0, 'do': 7.60176482572194}}
{'flv': {'tm': 1652532654837280079, 'dt': 2.588894, 'sns': [90, 0, 0, 29, 100], 'sp': 18, 'tn': -8.7}, 'lp': {'dt': 2.588894, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.588894, 'err': -29, 'o': -8.7, 'po': -8.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654839849307, 'dt': 2.572227, 'sns': [88, 0, 0, 29, 100], 'sp': 18, 'tn': -8.7}, 'lp': {'dt': 2.572227, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.572227, 'err': -29, 'o': -8.7, 'po': -8.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654842452812, 'dt': 2.569561, 'sns': [87, 0, 0, 29, 100], 'sp': 18, 'tn': -8.7}, 'lp': {'dt': 2.569561, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.569561, 'err': -29, 'o': -8.7, 'po': -8.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654845032150, 'dt': 2.603338, 'sns': [85, 0, 0, 29, 100], 'sp': 18, 'tn': -8.7}, 'lp': {'dt': 2.603338, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.603338, 'err': -29, 'o': -8.7, 'po': -8.7, 'io': -0.0, 'do': 0.0}}
{'flv': {'tm': 1652532654847637119, 'dt': 2.579135, 'sns': [84, 0, 0, 29, 100], 'sp': 18, 'tn': -8.7}, 'lp': {'dt': 2.579135, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0.0, 'do': 0.0}, 'rp': {'dt': 2.579135, 'err': -29, 'o': -8.7, 'po': -8.7, 'io': -0.0, 'do': 0.0}}
